Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[-10.95505142  10.12451267 307.03805542   0.           0.
   0.          12.          -1.         359.82675171 301.77355957
 359.9883728    1.78819167]",0,0.348,Pedestrian crossing the road (right to left),"[{'acceleration': 0.7, 'throttle': 24.39, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.73}, {'acceleration': -2.13, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 32.0, 'steering_rate': 100.0, 'speed': 2.83}, {'acceleration': 1.61, 'throttle': 73.6, 'steering_target': -8.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.82}, {'acceleration': 1.84, 'throttle': 43.98, 'steering_target': -5.23, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.97}, {'acceleration': 1.6, 'throttle': 55.78, 'steering_target': -3.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.21}, {'acceleration': 1.05, 'throttle': 18.96, 'steering_target': -1.47, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.95}, {'acceleration': 1.09, 'throttle': 15.7, 'steering_target': -0.69, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.6}, {'acceleration': 1.12, 'throttle': 15.7, 'steering_target': -1.26, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.8}, {'acceleration': 1.61, 'throttle': 59.38, 'steering_target': -0.5, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.04}, {'acceleration': 0.98, 'throttle': 26.07, 'steering_target': -0.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.82}, {'acceleration': 0.25, 'throttle': 15.7, 'steering_target': -0.32, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.78}, {'acceleration': 0.64, 'throttle': 15.7, 'steering_target': -0.19, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.83}, {'acceleration': 0.53, 'throttle': 19.75, 'steering_target': -0.3, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.93}, {'acceleration': 0.5, 'throttle': 18.21, 'steering_target': -0.12, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.06}, {'acceleration': 0.58, 'throttle': 18.35, 'steering_target': -0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.14}, {'acceleration': 0.17, 'throttle': 15.7, 'steering_target': -0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.22}, {'acceleration': 0.36, 'throttle': 15.7, 'steering_target': -0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.34}, {'acceleration': 0.5, 'throttle': 15.7, 'steering_target': -0.09, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.39}, {'acceleration': 0.68, 'throttle': 21.88, 'steering_target': -0.12, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.5}, {'acceleration': 0.02, 'throttle': 15.7, 'steering_target': -0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.66}, {'acceleration': 0.53, 'throttle': 15.7, 'steering_target': -0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.74}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.87}, {'acceleration': 0.51, 'throttle': 15.7, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.95}, {'acceleration': 0.62, 'throttle': 15.7, 'steering_target': 0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.98}, {'acceleration': 0.28, 'throttle': 15.7, 'steering_target': 0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.07}]","[{'vx': 5.96, 'ay': 0.15, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.96, 'px': 552819.99, 'py': 4182825.36}, {'vx': 1.49, 'ay': 4.1, 'az': 9.76, 'ax': 2.54, 'pz': 10.12, 'vy': 1.49, 'px': 552863.47, 'py': 4182792.79}, {'vx': 1.9, 'ay': 3.42, 'az': 9.77, 'ax': 2.3, 'pz': 10.12, 'vy': 1.9, 'px': 552862.53, 'py': 4182793.37}, {'vx': 2.37, 'ay': 3.74, 'az': 9.81, 'ax': 2.34, 'pz': 10.12, 'vy': 2.37, 'px': 552861.57, 'py': 4182793.99}, {'vx': 3.4, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 3.4, 'px': 552859.73, 'py': 4182795.25}, {'vx': 3.66, 'ay': 2.79, 'az': 9.78, 'ax': 1.99, 'pz': 10.12, 'vy': 3.66, 'px': 552857.92, 'py': 4182796.54}, {'vx': 3.98, 'ay': 0.17, 'az': 9.84, 'ax': 0.18, 'pz': 10.12, 'vy': 3.98, 'px': 552855.78, 'py': 4182798.08}, {'vx': 4.19, 'ay': 1.65, 'az': 9.77, 'ax': 1.15, 'pz': 10.12, 'vy': 4.19, 'px': 552853.96, 'py': 4182799.41}, {'vx': 4.64, 'ay': 0.99, 'az': 9.83, 'ax': 0.72, 'pz': 10.12, 'vy': 4.64, 'px': 552851.8, 'py': 4182801.01}, {'vx': 5.28, 'ay': 0.22, 'az': 9.89, 'ax': 0.12, 'pz': 10.12, 'vy': 5.28, 'px': 552849.19, 'py': 4182802.96}, {'vx': 5.33, 'ay': 0.17, 'az': 9.85, 'ax': 0.13, 'pz': 10.12, 'vy': 5.33, 'px': 552847.36, 'py': 4182804.33}, {'vx': 5.42, 'ay': -0.02, 'az': 9.36, 'ax': -0.02, 'pz': 10.12, 'vy': 5.42, 'px': 552844.52, 'py': 4182806.48}, {'vx': 5.53, 'ay': 0.29, 'az': 9.81, 'ax': 0.21, 'pz': 10.12, 'vy': 5.53, 'px': 552841.3, 'py': 4182808.94}, {'vx': 5.6, 'ay': 0.16, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.6, 'px': 552838.32, 'py': 4182811.22}, {'vx': 5.67, 'ay': 0.36, 'az': 9.8, 'ax': 0.28, 'pz': 10.12, 'vy': 5.67, 'px': 552835.68, 'py': 4182813.25}, {'vx': 5.72, 'ay': 0.16, 'az': 9.82, 'ax': 0.12, 'pz': 10.12, 'vy': 5.72, 'px': 552833.24, 'py': 4182815.13}, {'vx': 5.81, 'ay': 0.16, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.81, 'px': 552829.95, 'py': 4182817.66}, {'vx': 5.91, 'ay': 0.16, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.91, 'px': 552827.45, 'py': 4182819.6}, {'vx': 5.97, 'ay': 0.15, 'az': 9.83, 'ax': 0.12, 'pz': 10.12, 'vy': 5.97, 'px': 552825.3, 'py': 4182821.26}, {'vx': 6.05, 'ay': 0.33, 'az': 9.81, 'ax': 0.26, 'pz': 10.12, 'vy': 6.05, 'px': 552822.43, 'py': 4182823.48}, {'vx': 6.12, 'ay': 0.15, 'az': 9.81, 'ax': 0.11, 'pz': 10.12, 'vy': 6.12, 'px': 552818.34, 'py': 4182826.65}, {'vx': 6.14, 'ay': 0.15, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 6.14, 'px': 552816.45, 'py': 4182828.12}]","[[], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182790.13, 'x': 552872.38, 'z': 10.35}, 'volume': 0.14, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182826.59, 'x': 552822.42, 'z': 11.4}, 'volume': 0.03, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], []]","[1, 3, 3, 3, 3, 1, 3, 3, 3, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.348, 0.109, 0.0]",False
0,0,"[-6.06667900e+01  1.01231661e+01  3.44525421e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59985962e+02  3.07786011e+02 -6.34796568e-04  1.00726787e+01]",1,1.0,Pedestrian walking on the front lane,"[{'acceleration': 0.79, 'throttle': 15.7, 'steering_target': 0.35, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.68}, {'acceleration': -3.11, 'throttle': 0.0, 'steering_target': 18.46, 'brake': 38.54, 'steering_rate': 100.0, 'speed': 9.41}, {'acceleration': -2.12, 'throttle': 0.0, 'steering_target': -3.88, 'brake': 30.66, 'steering_rate': 100.0, 'speed': 8.94}, {'acceleration': -1.05, 'throttle': 0.0, 'steering_target': 1.67, 'brake': 18.56, 'steering_rate': 100.0, 'speed': 8.15}, {'acceleration': 0.72, 'throttle': 15.7, 'steering_target': 3.21, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.31}, {'acceleration': 0.42, 'throttle': 17.89, 'steering_target': 1.8, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.36}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': 1.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.47}, {'acceleration': 0.57, 'throttle': 15.7, 'steering_target': 1.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.58}, {'acceleration': 0.53, 'throttle': 19.88, 'steering_target': 1.31, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.64}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': 0.27, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.73}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': 0.38, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.83}, {'acceleration': 0.48, 'throttle': 18.96, 'steering_target': 0.23, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.89}, {'acceleration': 0.53, 'throttle': 19.8, 'steering_target': 0.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.01}, {'acceleration': 0.28, 'throttle': 15.7, 'steering_target': -0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.86}, {'acceleration': 0.51, 'throttle': 19.41, 'steering_target': 0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.88}, {'acceleration': 0.39, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.07}, {'acceleration': 0.14, 'throttle': 15.7, 'steering_target': 0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.13}, {'acceleration': 0.37, 'throttle': 15.7, 'steering_target': 0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.13}, {'acceleration': -0.92, 'throttle': 0.0, 'steering_target': -0.03, 'brake': 16.6, 'steering_rate': 100.0, 'speed': 8.85}, {'acceleration': 0.85, 'throttle': 15.7, 'steering_target': -0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.64}, {'acceleration': 0.73, 'throttle': 15.7, 'steering_target': 0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.69}, {'acceleration': 3.13, 'throttle': 45.0, 'steering_target': 0.38, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.77}, {'acceleration': -0.2, 'throttle': 0.0, 'steering_target': -0.05, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 1.92}, {'acceleration': -2.22, 'throttle': 0.0, 'steering_target': 0.39, 'brake': 33.3, 'steering_rate': 100.0, 'speed': 2.17}, {'acceleration': -1.47, 'throttle': 0.0, 'steering_target': 0.1, 'brake': 26.63, 'steering_rate': 100.0, 'speed': 1.5}]","[{'vx': 5.13, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.13, 'px': 552758.38, 'py': 4182872.26}, {'vx': 6.22, 'ay': -1.4, 'az': 9.84, 'ax': -1.06, 'pz': 10.13, 'vy': 6.22, 'px': 552811.49, 'py': 4182832.03}, {'vx': 5.49, 'ay': -1.36, 'az': 9.81, 'ax': -1.26, 'pz': 10.13, 'vy': 5.49, 'px': 552808.7, 'py': 4182834.43}, {'vx': 5.3, 'ay': 0.52, 'az': 9.74, 'ax': 0.36, 'pz': 10.13, 'vy': 5.3, 'px': 552806.67, 'py': 4182836.13}, {'vx': 5.3, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 5.3, 'px': 552804.21, 'py': 4182838.22}, {'vx': 5.25, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.25, 'px': 552801.81, 'py': 4182840.19}, {'vx': 5.25, 'ay': 0.34, 'az': 9.81, 'ax': 0.19, 'pz': 10.12, 'vy': 5.25, 'px': 552799.89, 'py': 4182841.73}, {'vx': 5.22, 'ay': -0.02, 'az': 9.87, 'ax': 0.39, 'pz': 10.12, 'vy': 5.22, 'px': 552797.38, 'py': 4182843.68}, {'vx': 5.22, 'ay': 0.15, 'az': 9.81, 'ax': 0.15, 'pz': 10.12, 'vy': 5.22, 'px': 552794.48, 'py': 4182845.88}, {'vx': 5.24, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.24, 'px': 552791.81, 'py': 4182847.87}, {'vx': 5.28, 'ay': 0.16, 'az': 9.81, 'ax': 0.14, 'pz': 10.12, 'vy': 5.28, 'px': 552789.81, 'py': 4182849.35}, {'vx': 5.32, 'ay': 0.32, 'az': 9.81, 'ax': 0.24, 'pz': 10.12, 'vy': 5.32, 'px': 552787.3, 'py': 4182851.2}, {'vx': 5.25, 'ay': 0.17, 'az': 9.79, 'ax': 0.12, 'pz': 10.12, 'vy': 5.25, 'px': 552783.78, 'py': 4182853.79}, {'vx': 5.31, 'ay': 0.32, 'az': 9.8, 'ax': 0.24, 'pz': 10.12, 'vy': 5.31, 'px': 552781.76, 'py': 4182855.27}, {'vx': 5.37, 'ay': 0.23, 'az': 9.82, 'ax': 0.17, 'pz': 10.12, 'vy': 5.37, 'px': 552779.29, 'py': 4182857.08}, {'vx': 5.39, 'ay': 0.17, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.39, 'px': 552776.49, 'py': 4182859.13}, {'vx': 5.3, 'ay': -0.82, 'az': 9.84, 'ax': -0.6, 'pz': 10.12, 'vy': 5.3, 'px': 552773.78, 'py': 4182861.12}, {'vx': 5.1, 'ay': 0.09, 'az': 9.8, 'ax': 0.07, 'pz': 10.12, 'vy': 5.1, 'px': 552771.1, 'py': 4182863.09}, {'vx': 5.14, 'ay': 0.13, 'az': 9.72, 'ax': 0.1, 'pz': 10.12, 'vy': 5.14, 'px': 552768.93, 'py': 4182864.67}, {'vx': 1.42, 'ay': -3.93, 'az': 9.81, 'ax': -2.94, 'pz': 10.12, 'vy': 1.42, 'px': 552767.16, 'py': 4182865.98}, {'vx': 1.28, 'ay': 2.88, 'az': 9.83, 'ax': 2.1, 'pz': 10.12, 'vy': 1.28, 'px': 552766.73, 'py': 4182866.3}, {'vx': 1.2, 'ay': -1.82, 'az': 9.81, 'ax': -1.32, 'pz': 10.12, 'vy': 1.2, 'px': 552766.16, 'py': 4182866.72}, {'vx': 0.76, 'ay': -1.28, 'az': 9.81, 'ax': -0.93, 'pz': 10.13, 'vy': 0.76, 'px': 552765.67, 'py': 4182867.08}]","[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182868.15, 'x': 552764.4, 'z': 10.74}, 'volume': 0.35, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182868.6, 'x': 552763.95, 'z': 10.73}, 'volume': 0.16, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.25, 'x': -2.61, 'z': 0.0}}], [{'acceleration': {'y': 1.62, 'x': 1.21, 'z': 0.0}, 'position': {'y': 4182869.15, 'x': 552763.34, 'z': 10.75}, 'volume': 0.3, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.79, 'x': -2.29, 'z': 0.0}}]]","[3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.341, 1, 0.36, 0.36]",False
0,0,"[-1.09446083e+02  1.01261950e+01  3.81894379e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59983398e+02  3.06253235e+02  6.60950970e-03  1.19943441e+00]",3,1.0,Light rain,"[{'acceleration': 0.79, 'throttle': 15.7, 'steering_target': 0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.38}, {'acceleration': 0.44, 'throttle': 17.81, 'steering_target': 0.72, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.39}, {'acceleration': -0.82, 'throttle': 0.0, 'steering_target': 1.99, 'brake': 18.92, 'steering_rate': 100.0, 'speed': 2.66}, {'acceleration': -2.72, 'throttle': 0.0, 'steering_target': 0.32, 'brake': 37.54, 'steering_rate': 100.0, 'speed': 2.37}, {'acceleration': -1.62, 'throttle': 0.0, 'steering_target': -0.41, 'brake': 28.18, 'steering_rate': 100.0, 'speed': 1.53}, {'acceleration': -0.88, 'throttle': 0.0, 'steering_target': -0.52, 'brake': 19.73, 'steering_rate': 100.0, 'speed': 1.19}, {'acceleration': -0.38, 'throttle': 0.0, 'steering_target': -0.75, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 0.83}, {'acceleration': 0.68, 'throttle': 81.07, 'steering_target': -1.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.84}, {'acceleration': 1.28, 'throttle': 51.81, 'steering_target': -3.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.74}, {'acceleration': 0.95, 'throttle': 27.6, 'steering_target': -4.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.62}, {'acceleration': 1.5, 'throttle': 54.72, 'steering_target': -3.39, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.22}, {'acceleration': 1.49, 'throttle': 81.1, 'steering_target': 0.6, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.15}, {'acceleration': 0.76, 'throttle': 23.27, 'steering_target': 1.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.65}, {'acceleration': 1.24, 'throttle': 18.6, 'steering_target': 0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.89}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': 0.49, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.47}, {'acceleration': 0.92, 'throttle': 16.83, 'steering_target': 0.29, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.53}, {'acceleration': 1.4, 'throttle': 31.45, 'steering_target': 0.28, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.68}, {'acceleration': 0.94, 'throttle': 25.57, 'steering_target': 0.52, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.96}, {'acceleration': 0.93, 'throttle': 25.42, 'steering_target': 0.55, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.06}, {'acceleration': 1.23, 'throttle': 15.7, 'steering_target': 0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.22}, {'acceleration': 0.84, 'throttle': 17.12, 'steering_target': 0.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.48}, {'acceleration': 1.09, 'throttle': 40.35, 'steering_target': 0.29, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.66}, {'acceleration': 0.74, 'throttle': 22.96, 'steering_target': 0.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.06}, {'acceleration': 0.46, 'throttle': 18.75, 'steering_target': 0.24, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.33}, {'acceleration': 0.74, 'throttle': 15.7, 'steering_target': 0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.39}]","[{'vx': 0.7, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.13, 'vy': 0.7, 'px': 552765.62, 'py': 4182867.12}, {'vx': 1.45, 'ay': 3.08, 'az': 9.81, 'ax': 1.77, 'pz': 10.12, 'vy': 1.45, 'px': 552764.96, 'py': 4182867.6}, {'vx': 1.52, 'ay': -0.67, 'az': 9.86, 'ax': -0.49, 'pz': 10.12, 'vy': 1.52, 'px': 552764.29, 'py': 4182868.1}, {'vx': 1.22, 'ay': -2.0, 'az': 9.82, 'ax': -1.42, 'pz': 10.13, 'vy': 1.22, 'px': 552763.68, 'py': 4182868.54}, {'vx': 0.77, 'ay': -1.35, 'az': 9.8, 'ax': -0.99, 'pz': 10.13, 'vy': 0.77, 'px': 552763.23, 'py': 4182868.87}, {'vx': 0.51, 'ay': -0.57, 'az': 9.81, 'ax': -0.4, 'pz': 10.13, 'vy': 0.51, 'px': 552762.88, 'py': 4182869.12}, {'vx': 0.48, 'ay': 0.67, 'az': 9.81, 'ax': 0.48, 'pz': 10.12, 'vy': 0.48, 'px': 552762.64, 'py': 4182869.29}, {'vx': 0.91, 'ay': 1.76, 'az': 9.82, 'ax': 1.35, 'pz': 10.12, 'vy': 0.91, 'px': 552762.35, 'py': 4182869.5}, {'vx': 1.54, 'ay': 1.82, 'az': 9.81, 'ax': 1.3, 'pz': 10.12, 'vy': 1.54, 'px': 552761.54, 'py': 4182870.06}, {'vx': 2.11, 'ay': 2.17, 'az': 9.81, 'ax': 1.48, 'pz': 10.12, 'vy': 2.11, 'px': 552760.83, 'py': 4182870.55}, {'vx': 2.68, 'ay': 3.45, 'az': 9.81, 'ax': 2.47, 'pz': 10.12, 'vy': 2.68, 'px': 552759.82, 'py': 4182871.28}, {'vx': 3.35, 'ay': 2.71, 'az': 9.78, 'ax': 2.06, 'pz': 10.12, 'vy': 3.35, 'px': 552758.36, 'py': 4182872.36}, {'vx': 3.59, 'ay': 1.93, 'az': 9.8, 'ax': 1.41, 'pz': 10.12, 'vy': 3.59, 'px': 552756.41, 'py': 4182873.79}, {'vx': 3.82, 'ay': 0.2, 'az': 9.86, 'ax': 0.14, 'pz': 10.12, 'vy': 3.82, 'px': 552755.12, 'py': 4182874.73}, {'vx': 3.87, 'ay': 0.52, 'az': 9.81, 'ax': 0.39, 'pz': 10.12, 'vy': 3.87, 'px': 552753.26, 'py': 4182876.08}, {'vx': 4.05, 'ay': 0.2, 'az': 9.83, 'ax': 0.14, 'pz': 10.12, 'vy': 4.05, 'px': 552750.83, 'py': 4182877.83}, {'vx': 4.13, 'ay': 0.21, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 4.13, 'px': 552748.78, 'py': 4182879.31}, {'vx': 4.19, 'ay': 0.19, 'az': 9.82, 'ax': 0.14, 'pz': 10.12, 'vy': 4.19, 'px': 552746.85, 'py': 4182880.68}, {'vx': 4.29, 'ay': 0.55, 'az': 9.8, 'ax': 0.39, 'pz': 10.12, 'vy': 4.29, 'px': 552744.76, 'py': 4182882.17}, {'vx': 4.6, 'ay': 1.61, 'az': 9.78, 'ax': 1.13, 'pz': 10.12, 'vy': 4.6, 'px': 552741.69, 'py': 4182884.33}, {'vx': 4.68, 'ay': 0.51, 'az': 9.82, 'ax': 0.36, 'pz': 10.12, 'vy': 4.68, 'px': 552739.64, 'py': 4182885.77}, {'vx': 4.75, 'ay': 0.16, 'az': 9.85, 'ax': 0.15, 'pz': 10.12, 'vy': 4.75, 'px': 552737.53, 'py': 4182887.24}, {'vx': 4.8, 'ay': 0.29, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 4.8, 'px': 552734.43, 'py': 4182889.39}]","[[], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182869.94, 'x': 552762.54, 'z': 10.76}, 'volume': 0.26, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182870.64, 'x': 552762.03, 'z': 10.79}, 'volume': 0.18, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182871.15, 'x': 552761.6, 'z': 10.81}, 'volume': 0.26, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182871.93, 'x': 552761.07, 'z': 10.83}, 'volume': 0.2, 'type': 'PEDESTRIAN', 'velocity': {'y': 2.2, 'x': -1.77, 'z': 0.0}}], [], [], [], [], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182870.37, 'x': 552761.86, 'z': 10.63}, 'volume': 0.06, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [], [], [], [], [], [], [], []]","[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 0, 0, 3]","[1, 0.374, 0.384, 0.439, 0.53, 0.596, 0.464, 0.069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
