Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[214.11491394  10.12428093 202.43414307   0.           0.
   0.          12.          -1.         359.7741394  274.57769775
 359.79806519   4.71736253]",46,0.0,NPC vehicle (BoxTruck) switching lane (right to left),"[{'acceleration': -0.35, 'throttle': 0.0, 'steering_target': -0.25, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 8.35}, {'acceleration': -1.86, 'throttle': 0.0, 'steering_target': 0.28, 'brake': 30.1, 'steering_rate': 100.0, 'speed': 4.58}, {'acceleration': 2.32, 'throttle': 58.39, 'steering_target': 15.72, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.4}, {'acceleration': 0.79, 'throttle': 23.52, 'steering_target': 1.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.26}, {'acceleration': -1.74, 'throttle': 0.0, 'steering_target': -2.67, 'brake': 28.7, 'steering_rate': 100.0, 'speed': 5.26}, {'acceleration': 0.44, 'throttle': 17.82, 'steering_target': 3.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.96}, {'acceleration': 0.97, 'throttle': 22.52, 'steering_target': 0.27, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.04}, {'acceleration': 2.29, 'throttle': 52.54, 'steering_target': -1.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.17}, {'acceleration': 1.45, 'throttle': 35.17, 'steering_target': 0.79, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.39}, {'acceleration': 2.73, 'throttle': 52.38, 'steering_target': 1.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.36}, {'acceleration': -1.48, 'throttle': 0.0, 'steering_target': -0.81, 'brake': 25.01, 'steering_rate': 100.0, 'speed': 6.16}, {'acceleration': -2.23, 'throttle': 0.0, 'steering_target': 0.11, 'brake': 32.96, 'steering_rate': 100.0, 'speed': 5.7}, {'acceleration': -1.94, 'throttle': 0.0, 'steering_target': 0.61, 'brake': 30.75, 'steering_rate': 100.0, 'speed': 5.16}, {'acceleration': -0.76, 'throttle': 0.0, 'steering_target': 10.76, 'brake': 16.99, 'steering_rate': 100.0, 'speed': 4.43}, {'acceleration': 0.84, 'throttle': 24.44, 'steering_target': -4.12, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.22}, {'acceleration': 1.94, 'throttle': 41.3, 'steering_target': -10.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.64}, {'acceleration': 0.48, 'throttle': 18.49, 'steering_target': -3.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.58}, {'acceleration': 1.76, 'throttle': 45.53, 'steering_target': 5.69, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.67}, {'acceleration': 1.68, 'throttle': 34.79, 'steering_target': -0.68, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.29}, {'acceleration': 0.86, 'throttle': 24.15, 'steering_target': -0.34, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.6}, {'acceleration': 1.39, 'throttle': 31.36, 'steering_target': -0.52, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.62}, {'acceleration': 0.92, 'throttle': 25.33, 'steering_target': -0.73, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.09}, {'acceleration': 1.18, 'throttle': 15.7, 'steering_target': -0.4, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.22}, {'acceleration': 1.21, 'throttle': 15.7, 'steering_target': -0.24, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.35}, {'acceleration': 1.21, 'throttle': 15.7, 'steering_target': -0.25, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.41}, {'acceleration': 1.17, 'throttle': 37.2, 'steering_target': 0.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.52}, {'acceleration': 0.48, 'throttle': 19.76, 'steering_target': -0.26, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.97}, {'acceleration': 0.57, 'throttle': 20.95, 'steering_target': -0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.03}, {'acceleration': 0.48, 'throttle': 19.16, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.2}, {'acceleration': -1.43, 'throttle': 0.0, 'steering_target': -0.02, 'brake': 35.58, 'steering_rate': 100.0, 'speed': 8.19}, {'acceleration': -1.9, 'throttle': 0.0, 'steering_target': -0.01, 'brake': 28.69, 'steering_rate': 100.0, 'speed': 7.68}, {'acceleration': -0.94, 'throttle': 0.0, 'steering_target': -0.03, 'brake': 18.04, 'steering_rate': 100.0, 'speed': 7.51}, {'acceleration': -1.05, 'throttle': 0.0, 'steering_target': -0.07, 'brake': 20.49, 'steering_rate': 100.0, 'speed': 6.98}, {'acceleration': 0.66, 'throttle': 15.7, 'steering_target': -0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.0}]","[{'vx': -0.19, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': -0.19, 'px': 553025.19, 'py': 4182687.83}, {'vx': 0.39, 'ay': -1.62, 'az': 9.81, 'ax': -0.75, 'pz': 10.12, 'vy': 0.39, 'px': 553087.84, 'py': 4182688.46}, {'vx': 0.12, 'ay': 2.34, 'az': 9.75, 'ax': -0.18, 'pz': 10.12, 'vy': 0.12, 'px': 553086.66, 'py': 4182688.55}, {'vx': -0.06, 'ay': 0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': -0.06, 'px': 553084.62, 'py': 4182688.63}, {'vx': 0.07, 'ay': -1.66, 'az': 9.84, 'ax': 0.0, 'pz': 10.13, 'vy': 0.07, 'px': 553083.3, 'py': 4182688.64}, {'vx': -0.07, 'ay': 0.27, 'az': 9.79, 'ax': 0.18, 'pz': 10.12, 'vy': -0.07, 'px': 553081.82, 'py': 4182688.64}, {'vx': -0.09, 'ay': 0.41, 'az': 9.8, 'ax': 0.17, 'pz': 10.12, 'vy': -0.09, 'px': 553079.8, 'py': 4182688.62}, {'vx': -0.05, 'ay': -2.95, 'az': 9.88, 'ax': 0.02, 'pz': 10.12, 'vy': -0.05, 'px': 553077.77, 'py': 4182688.59}, {'vx': -0.06, 'ay': 3.5, 'az': 9.76, 'ax': -0.17, 'pz': 10.13, 'vy': -0.06, 'px': 553076.52, 'py': 4182688.58}, {'vx': -0.11, 'ay': -1.41, 'az': 9.88, 'ax': 0.08, 'pz': 10.12, 'vy': -0.11, 'px': 553074.16, 'py': 4182688.55}, {'vx': -0.07, 'ay': -2.09, 'az': 9.84, 'ax': 0.02, 'pz': 10.13, 'vy': -0.07, 'px': 553072.21, 'py': 4182688.52}, {'vx': -0.08, 'ay': -1.87, 'az': 9.82, 'ax': 0.02, 'pz': 10.13, 'vy': -0.08, 'px': 553070.59, 'py': 4182688.5}, {'vx': -0.08, 'ay': -1.12, 'az': 9.8, 'ax': 0.0, 'pz': 10.13, 'vy': -0.08, 'px': 553068.88, 'py': 4182688.47}, {'vx': -0.19, 'ay': 0.38, 'az': 9.79, 'ax': 0.17, 'pz': 10.12, 'vy': -0.19, 'px': 553067.15, 'py': 4182688.41}, {'vx': -0.06, 'ay': 5.06, 'az': 9.74, 'ax': -0.04, 'pz': 10.12, 'vy': -0.06, 'px': 553066.17, 'py': 4182688.36}, {'vx': 0.08, 'ay': 0.36, 'az': 9.85, 'ax': -1.02, 'pz': 10.12, 'vy': 0.08, 'px': 553064.18, 'py': 4182688.32}, {'vx': -0.2, 'ay': 1.62, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': -0.2, 'px': 553061.69, 'py': 4182688.31}, {'vx': -0.22, 'ay': 0.3, 'az': 9.84, 'ax': 0.12, 'pz': 10.12, 'vy': -0.22, 'px': 553060.13, 'py': 4182688.27}, {'vx': -0.2, 'ay': 0.25, 'az': 9.81, 'ax': 0.06, 'pz': 10.12, 'vy': -0.2, 'px': 553057.63, 'py': 4182688.19}, {'vx': -0.2, 'ay': 0.24, 'az': 9.81, 'ax': -0.01, 'pz': 10.12, 'vy': -0.2, 'px': 553055.49, 'py': 4182688.12}, {'vx': -0.19, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -0.19, 'px': 553054.13, 'py': 4182688.09}, {'vx': -0.16, 'ay': 0.24, 'az': 9.82, 'ax': -0.03, 'pz': 10.12, 'vy': -0.16, 'px': 553051.21, 'py': 4182688.01}, {'vx': -0.15, 'ay': 0.23, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -0.15, 'px': 553048.62, 'py': 4182687.95}, {'vx': -0.15, 'ay': 1.98, 'az': 9.81, 'ax': -0.07, 'pz': 10.12, 'vy': -0.15, 'px': 553046.38, 'py': 4182687.91}, {'vx': -0.15, 'ay': 0.43, 'az': 9.83, 'ax': 0.0, 'pz': 10.12, 'vy': -0.15, 'px': 553043.06, 'py': 4182687.84}, {'vx': -0.15, 'ay': 0.45, 'az': 9.81, 'ax': -0.01, 'pz': 10.12, 'vy': -0.15, 'px': 553040.8, 'py': 4182687.8}, {'vx': -0.15, 'ay': 0.44, 'az': 9.93, 'ax': -0.02, 'pz': 10.12, 'vy': -0.15, 'px': 553038.58, 'py': 4182687.76}, {'vx': -0.14, 'ay': -1.62, 'az': 9.83, 'ax': 0.03, 'pz': 10.13, 'vy': -0.14, 'px': 553034.75, 'py': 4182687.69}, {'vx': -0.13, 'ay': -1.83, 'az': 9.83, 'ax': 0.03, 'pz': 10.13, 'vy': -0.13, 'px': 553033.4, 'py': 4182687.66}, {'vx': -0.12, 'ay': -0.99, 'az': 9.79, 'ax': 0.02, 'pz': 10.13, 'vy': -0.12, 'px': 553031.26, 'py': 4182687.63}, {'vx': -0.12, 'ay': 0.24, 'az': 9.79, 'ax': -0.0, 'pz': 10.12, 'vy': -0.12, 'px': 553028.4, 'py': 4182687.58}]","[[], [], [{'acceleration': {'y': 0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182688.71, 'x': 553061.93, 'z': 10.45}, 'volume': 14.1, 'type': 'VEHICLE', 'velocity': {'y': 0.4, 'x': -0.95, 'z': 0.0}}], [], [{'acceleration': {'y': -0.51, 'x': -2.28, 'z': 0.0}, 'position': {'y': 4182688.06, 'x': 553058.75, 'z': 10.56}, 'volume': 13.7, 'type': 'VEHICLE', 'velocity': {'y': -0.08, 'x': -3.14, 'z': 0.0}}], [], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182688.14, 'x': 553052.24, 'z': 10.9}, 'volume': 17.68, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182688.17, 'x': 553050.99, 'z': 10.52}, 'volume': 18.79, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182688.06, 'x': 553048.79, 'z': 10.4}, 'volume': 18.42, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182688.67, 'x': 553045.05, 'z': 10.72}, 'volume': 52.48, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [], [], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182670.71, 'x': 553056.55, 'z': 10.7}, 'volume': 0.25, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [], [], [], [], [], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182689.12, 'x': 553006.89, 'z': 10.09}, 'volume': 129.42, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182691.13, 'x': 553000.57, 'z': 10.15}, 'volume': 214.38, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': -0.05, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182691.6, 'x': 552998.15, 'z': 10.16}, 'volume': 98.29, 'type': 'VEHICLE', 'velocity': {'y': 0.05, 'x': -0.17, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182693.56, 'x': 552994.96, 'z': 10.15}, 'volume': 65.57, 'type': 'VEHICLE', 'velocity': {'y': 4.79, 'x': -6.74, 'z': 0.0}}], [{'acceleration': {'y': 1.13, 'x': -0.04, 'z': 0.0}, 'position': {'y': 4182695.85, 'x': 552992.21, 'z': 10.2}, 'volume': 68.73, 'type': 'VEHICLE', 'velocity': {'y': 5.34, 'x': -6.67, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[1.52298538e+02 1.01239281e+01 2.01521332e+02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.20000000e+01 1.00000000e+00
 3.59992523e+02 2.69038147e+02 2.95432168e-03 7.03310195e+00]",0,0.107,Pedestrian crossing the road (right to left),"[{'acceleration': 0.72, 'throttle': 15.7, 'steering_target': 0.97, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.79}, {'acceleration': -1.76, 'throttle': 0.0, 'steering_target': -10.06, 'brake': 27.11, 'steering_rate': 100.0, 'speed': 6.76}, {'acceleration': 0.0, 'throttle': 0.0, 'steering_target': 0.0, 'brake': 50.0, 'steering_rate': 0.0, 'speed': 0.0}, {'acceleration': 0.13, 'throttle': 15.7, 'steering_target': -62.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.87}, {'acceleration': 1.42, 'throttle': 37.97, 'steering_target': -59.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.54}, {'acceleration': 0.75, 'throttle': 23.14, 'steering_target': 11.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.43}, {'acceleration': 1.14, 'throttle': 15.7, 'steering_target': 3.33, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.08}, {'acceleration': 0.31, 'throttle': 15.7, 'steering_target': -2.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.32}, {'acceleration': -0.11, 'throttle': 0.0, 'steering_target': -3.42, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 6.43}, {'acceleration': -0.13, 'throttle': 0.0, 'steering_target': -5.48, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 6.43}, {'acceleration': -0.03, 'throttle': 0.0, 'steering_target': -11.58, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 6.2}, {'acceleration': -0.02, 'throttle': 0.0, 'steering_target': -15.52, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 6.04}, {'acceleration': 0.19, 'throttle': 15.7, 'steering_target': -18.21, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.05}, {'acceleration': 0.08, 'throttle': 15.7, 'steering_target': -22.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.82}, {'acceleration': 1.12, 'throttle': 15.7, 'steering_target': -18.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.85}, {'acceleration': 0.61, 'throttle': 21.06, 'steering_target': -20.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.98}, {'acceleration': 1.36, 'throttle': 36.26, 'steering_target': -18.81, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.1}, {'acceleration': 1.87, 'throttle': 76.61, 'steering_target': -7.44, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.31}, {'acceleration': 1.02, 'throttle': 26.65, 'steering_target': -20.28, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.59}, {'acceleration': 0.77, 'throttle': 15.7, 'steering_target': -4.74, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.86}, {'acceleration': 0.97, 'throttle': 25.95, 'steering_target': 1.93, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.01}, {'acceleration': 0.86, 'throttle': 15.7, 'steering_target': -5.61, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.29}, {'acceleration': 0.8, 'throttle': 15.7, 'steering_target': 2.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.47}, {'acceleration': 0.82, 'throttle': 15.7, 'steering_target': 2.72, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.55}, {'acceleration': 0.8, 'throttle': 15.7, 'steering_target': 2.34, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.6}, {'acceleration': 0.78, 'throttle': 15.7, 'steering_target': 2.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.65}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': 1.39, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.75}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': 1.93, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.79}, {'acceleration': 0.59, 'throttle': 15.7, 'steering_target': 0.69, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.85}, {'acceleration': 0.44, 'throttle': 18.25, 'steering_target': 1.7, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.95}, {'acceleration': 0.51, 'throttle': 19.45, 'steering_target': 0.93, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.99}, {'acceleration': 0.44, 'throttle': 15.7, 'steering_target': 0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.14}, {'acceleration': 0.57, 'throttle': 20.37, 'steering_target': 0.64, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.23}]","[{'vx': 5.34, 'ay': 0.16, 'az': 9.81, 'ax': 0.14, 'pz': 10.12, 'vy': 5.34, 'px': 552976.02, 'py': 4182708.41}, {'vx': -1.88, 'ay': -0.4, 'az': 9.77, 'ax': -0.06, 'pz': 10.13, 'vy': -1.88, 'px': 553025.21, 'py': 4182687.47}, {'vx': -1.64, 'ay': -3.91, 'az': 9.87, 'ax': 1.06, 'pz': 10.13, 'vy': -1.64, 'px': 553023.44, 'py': 4182687.08}, {'vx': -1.53, 'ay': 1.38, 'az': 9.73, 'ax': 2.01, 'pz': 10.13, 'vy': -1.53, 'px': 553021.67, 'py': 4182686.57}, {'vx': 0.6, 'ay': 2.77, 'az': 9.74, 'ax': -0.71, 'pz': 10.12, 'vy': 0.6, 'px': 553019.93, 'py': 4182686.18}, {'vx': -0.03, 'ay': 0.47, 'az': 9.83, 'ax': -0.39, 'pz': 10.12, 'vy': -0.03, 'px': 553018.19, 'py': 4182686.19}, {'vx': -0.34, 'ay': 3.34, 'az': 9.78, 'ax': 0.72, 'pz': 10.12, 'vy': -0.34, 'px': 553016.36, 'py': 4182686.2}, {'vx': -0.09, 'ay': 0.24, 'az': 9.83, 'ax': 0.02, 'pz': 10.12, 'vy': -0.09, 'px': 553014.26, 'py': 4182686.13}, {'vx': -0.02, 'ay': -0.18, 'az': 9.84, 'ax': 0.03, 'pz': 10.12, 'vy': -0.02, 'px': 553012.72, 'py': 4182686.1}, {'vx': 0.2, 'ay': -0.61, 'az': 9.81, 'ax': 0.4, 'pz': 10.12, 'vy': 0.2, 'px': 553010.18, 'py': 4182686.1}, {'vx': 0.59, 'ay': -0.6, 'az': 9.81, 'ax': 0.04, 'pz': 10.12, 'vy': 0.59, 'px': 553008.17, 'py': 4182686.17}, {'vx': 1.07, 'ay': 0.19, 'az': 9.82, 'ax': 0.11, 'pz': 10.12, 'vy': 1.07, 'px': 553006.37, 'py': 4182686.33}, {'vx': 1.87, 'ay': 0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.13, 'vy': 1.87, 'px': 553004.03, 'py': 4182686.76}, {'vx': 2.2, 'ay': 0.22, 'az': 9.8, 'ax': 0.06, 'pz': 10.12, 'vy': 2.2, 'px': 553002.58, 'py': 4182687.19}, {'vx': 2.73, 'ay': -0.11, 'az': 9.82, 'ax': 1.14, 'pz': 10.12, 'vy': 2.73, 'px': 553000.8, 'py': 4182687.87}, {'vx': 3.51, 'ay': 1.58, 'az': 9.79, 'ax': 0.83, 'pz': 10.12, 'vy': 3.51, 'px': 552998.73, 'py': 4182688.92}, {'vx': 4.24, 'ay': -1.2, 'az': 9.79, 'ax': 4.57, 'pz': 10.12, 'vy': 4.24, 'px': 552996.72, 'py': 4182690.2}, {'vx': 5.14, 'ay': 0.76, 'az': 9.85, 'ax': -0.23, 'pz': 10.12, 'vy': 5.14, 'px': 552994.83, 'py': 4182691.59}, {'vx': 5.43, 'ay': 0.82, 'az': 9.82, 'ax': -0.1, 'pz': 10.12, 'vy': 5.43, 'px': 552992.67, 'py': 4182693.45}, {'vx': 5.65, 'ay': 0.48, 'az': 9.81, 'ax': 0.62, 'pz': 10.12, 'vy': 5.65, 'px': 552990.43, 'py': 4182695.49}, {'vx': 5.82, 'ay': 0.17, 'az': 9.82, 'ax': 0.13, 'pz': 10.12, 'vy': 5.82, 'px': 552988.02, 'py': 4182697.73}, {'vx': 5.78, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 5.78, 'px': 552986.41, 'py': 4182699.25}, {'vx': 5.69, 'ay': 0.15, 'az': 9.81, 'ax': 0.15, 'pz': 10.12, 'vy': 5.69, 'px': 552983.8, 'py': 4182701.62}, {'vx': 5.61, 'ay': 0.15, 'az': 9.81, 'ax': 0.15, 'pz': 10.12, 'vy': 5.61, 'px': 552981.65, 'py': 4182703.5}, {'vx': 5.56, 'ay': 0.22, 'az': 9.82, 'ax': 0.07, 'pz': 10.12, 'vy': 5.56, 'px': 552979.58, 'py': 4182705.25}, {'vx': 5.5, 'ay': 0.15, 'az': 9.81, 'ax': 0.2, 'pz': 10.12, 'vy': 5.5, 'px': 552976.85, 'py': 4182707.48}, {'vx': 5.51, 'ay': 0.17, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.51, 'px': 552974.2, 'py': 4182709.58}, {'vx': 5.49, 'ay': 0.16, 'az': 9.82, 'ax': 0.13, 'pz': 10.12, 'vy': 5.49, 'px': 552972.15, 'py': 4182711.18}, {'vx': 5.52, 'ay': 0.22, 'az': 9.81, 'ax': 0.22, 'pz': 10.12, 'vy': 5.52, 'px': 552969.71, 'py': 4182713.06}, {'vx': 5.59, 'ay': 0.4, 'az': 9.8, 'ax': 0.29, 'pz': 10.12, 'vy': 5.59, 'px': 552966.12, 'py': 4182715.78}]","[[], [], [], [], [], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.65, 'x': 553009.83, 'z': 10.78}, 'volume': 0.25, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182667.88, 'x': 553009.22, 'z': 10.82}, 'volume': 0.02, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182666.73, 'x': 553001.58, 'z': 10.93}, 'volume': 5.02, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182666.43, 'x': 553004.76, 'z': 10.63}, 'volume': 53.08, 'type': 'UNKNOWN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182667.86, 'x': 553009.79, 'z': 10.9}, 'volume': 0.01, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.06, 'z': 0.0}, 'position': {'y': 4182691.93, 'x': 553011.08, 'z': 10.57}, 'volume': 1.57, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182666.91, 'x': 553001.78, 'z': 10.74}, 'volume': 6.61, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.02, 'z': 0.0}, 'position': {'y': 4182691.78, 'x': 553010.93, 'z': 10.47}, 'volume': 1.64, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}, {'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182667.01, 'x': 553001.09, 'z': 10.77}, 'volume': 5.39, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182667.24, 'x': 553009.15, 'z': 11.03}, 'volume': 0.64, 'type': 'UNKNOWN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [], [], [], [{'acceleration': {'y': -0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182666.52, 'x': 553002.64, 'z': 10.58}, 'volume': 1.98, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [], [], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182703.45, 'x': 552974.85, 'z': 10.49}, 'volume': 0.17, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182703.57, 'x': 552975.01, 'z': 10.45}, 'volume': 0.16, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182703.5, 'x': 552975.84, 'z': 10.43}, 'volume': 0.23, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182704.06, 'x': 552975.94, 'z': 10.42}, 'volume': 0.28, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [], [], []]","[3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026, 0.107, 0.0, 0.0, 0.0]",False
