Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[-4.39836395e+02  1.01244564e+01  2.15904892e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59825378e+02  2.11931976e+02 -2.37415195e-03  2.64905802e+00]",0,0.0,Pedestrian crossing the road (right to left),"[{'acceleration': 0.03, 'throttle': 20.13, 'steering_target': 24.9, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.04}, {'acceleration': 2.02, 'throttle': 58.74, 'steering_target': 0.91, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.1}, {'acceleration': 1.39, 'throttle': 45.7, 'steering_target': 0.68, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.79}, {'acceleration': 0.13, 'throttle': 43.79, 'steering_target': 0.99, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.43}, {'acceleration': -0.32, 'throttle': 0.0, 'steering_target': 0.63, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.89}, {'acceleration': -0.2, 'throttle': 0.0, 'steering_target': 0.98, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.78}, {'acceleration': -0.21, 'throttle': 0.0, 'steering_target': 2.96, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.56}, {'acceleration': -0.06, 'throttle': 0.0, 'steering_target': 5.75, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.36}, {'acceleration': 0.09, 'throttle': 15.7, 'steering_target': 9.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.27}, {'acceleration': -0.08, 'throttle': 0.0, 'steering_target': 14.45, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.28}, {'acceleration': -0.09, 'throttle': 0.0, 'steering_target': 19.7, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 4.15}, {'acceleration': 0.09, 'throttle': 15.7, 'steering_target': 21.62, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.0}, {'acceleration': -0.12, 'throttle': 0.0, 'steering_target': 26.3, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 3.99}]","[{'vx': -3.93, 'ay': -0.16, 'az': 9.81, 'ax': 0.52, 'pz': 10.13, 'vy': -3.93, 'px': 552427.46, 'py': 4182689.1}, {'vx': -2.79, 'ay': 1.09, 'az': 9.79, 'ax': -1.77, 'pz': 10.12, 'vy': -2.79, 'px': 552434.23, 'py': 4182702.02}, {'vx': -3.48, 'ay': 1.6, 'az': 9.8, 'ax': -2.77, 'pz': 10.12, 'vy': -3.48, 'px': 552433.63, 'py': 4182700.98}, {'vx': -3.96, 'ay': 0.25, 'az': 9.82, 'ax': -0.39, 'pz': 10.12, 'vy': -3.96, 'px': 552432.91, 'py': 4182699.75}, {'vx': -4.17, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -4.17, 'px': 552431.92, 'py': 4182698.04}, {'vx': -4.01, 'ay': -0.27, 'az': 9.81, 'ax': 0.46, 'pz': 10.12, 'vy': -4.01, 'px': 552431.05, 'py': 4182696.53}, {'vx': -3.89, 'ay': -0.27, 'az': 9.81, 'ax': 0.46, 'pz': 10.13, 'vy': -3.89, 'px': 552430.36, 'py': 4182695.31}, {'vx': -3.78, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.13, 'vy': -3.78, 'px': 552429.69, 'py': 4182694.09}, {'vx': -3.92, 'ay': -0.23, 'az': 9.82, 'ax': 0.48, 'pz': 10.12, 'vy': -3.92, 'px': 552428.79, 'py': 4182692.37}, {'vx': -3.86, 'ay': -0.71, 'az': 9.81, 'ax': 0.36, 'pz': 10.13, 'vy': -3.86, 'px': 552428.23, 'py': 4182691.19}, {'vx': -3.84, 'ay': -0.03, 'az': 9.8, 'ax': -0.27, 'pz': 10.13, 'vy': -3.84, 'px': 552427.7, 'py': 4182689.89}, {'vx': -3.91, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -3.91, 'px': 552427.23, 'py': 4182688.4}]","[[], [], [], [], [], [], [], [], [], [], []]","[1, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-4.47108582e+02  1.01244411e+01  2.01072891e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.37797036e-03  1.95053345e+02  3.59760773e+02  3.98592261e+00]",16,0.0,NPC vehicle (Sedan) switching lane (right to left),"[{'acceleration': -0.39, 'throttle': 0.0, 'steering_target': 18.0, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 6.26}, {'acceleration': -0.72, 'throttle': 0.0, 'steering_target': 12.77, 'brake': 16.67, 'steering_rate': 100.0, 'speed': 4.1}, {'acceleration': -0.62, 'throttle': 0.0, 'steering_target': 11.73, 'brake': 15.35, 'steering_rate': 100.0, 'speed': 3.97}, {'acceleration': -0.59, 'throttle': 0.0, 'steering_target': 63.46, 'brake': 14.64, 'steering_rate': 100.0, 'speed': 3.65}, {'acceleration': 0.17, 'throttle': 15.7, 'steering_target': 67.29, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.39}, {'acceleration': 0.65, 'throttle': 21.74, 'steering_target': 61.27, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.28}, {'acceleration': -1.21, 'throttle': 0.0, 'steering_target': 54.82, 'brake': 22.94, 'steering_rate': 100.0, 'speed': 3.44}, {'acceleration': -1.83, 'throttle': 0.0, 'steering_target': 59.87, 'brake': 29.07, 'steering_rate': 100.0, 'speed': 2.9}, {'acceleration': -3.18, 'throttle': 0.0, 'steering_target': 51.2, 'brake': 43.29, 'steering_rate': 100.0, 'speed': 2.55}, {'acceleration': -1.88, 'throttle': 0.0, 'steering_target': 36.39, 'brake': 30.73, 'steering_rate': 100.0, 'speed': 1.37}, {'acceleration': -0.97, 'throttle': 0.0, 'steering_target': 42.42, 'brake': 20.86, 'steering_rate': 100.0, 'speed': 1.0}, {'acceleration': -0.63, 'throttle': 0.0, 'steering_target': 46.27, 'brake': 16.18, 'steering_rate': 100.0, 'speed': 0.75}, {'acceleration': -0.54, 'throttle': 0.0, 'steering_target': 49.03, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 0.52}]","[{'vx': -0.45, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': -0.45, 'px': 552436.26, 'py': 4182676.87}, {'vx': -4.07, 'ay': 1.24, 'az': 9.83, 'ax': 0.52, 'pz': 10.12, 'vy': -4.07, 'px': 552426.91, 'py': 4182686.6}, {'vx': -3.83, 'ay': -0.44, 'az': 9.81, 'ax': 0.6, 'pz': 10.13, 'vy': -3.83, 'px': 552426.86, 'py': 4182685.22}, {'vx': -3.4, 'ay': -0.36, 'az': 9.81, 'ax': 0.95, 'pz': 10.13, 'vy': -3.4, 'px': 552426.86, 'py': 4182684.16}, {'vx': -3.01, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.13, 'vy': -3.01, 'px': 552427.07, 'py': 4182682.85}, {'vx': -2.67, 'ay': 0.73, 'az': 9.79, 'ax': -0.01, 'pz': 10.12, 'vy': -2.67, 'px': 552427.65, 'py': 4182681.45}, {'vx': -1.89, 'ay': 0.46, 'az': 9.81, 'ax': 0.85, 'pz': 10.13, 'vy': -1.89, 'px': 552428.3, 'py': 4182680.48}, {'vx': -1.46, 'ay': 2.74, 'az': 9.84, 'ax': 1.89, 'pz': 10.13, 'vy': -1.46, 'px': 552428.82, 'py': 4182679.91}, {'vx': -0.68, 'ay': 2.37, 'az': 9.81, 'ax': 1.16, 'pz': 10.13, 'vy': -0.68, 'px': 552429.36, 'py': 4182679.43}, {'vx': -0.48, 'ay': 1.02, 'az': 9.81, 'ax': 0.68, 'pz': 10.13, 'vy': -0.48, 'px': 552429.62, 'py': 4182679.22}, {'vx': -0.31, 'ay': 0.51, 'az': 9.81, 'ax': 0.27, 'pz': 10.13, 'vy': -0.31, 'px': 552429.82, 'py': 4182679.07}, {'vx': -0.21, 'ay': 0.46, 'az': 9.81, 'ax': 0.19, 'pz': 10.13, 'vy': -0.21, 'px': 552429.99, 'py': 4182678.95}]","[[], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182676.57, 'x': 552413.27, 'z': 10.63}, 'volume': 4.63, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182676.87, 'x': 552414.17, 'z': 10.52}, 'volume': 4.82, 'type': 'VEHICLE', 'velocity': {'y': 0.15, 'x': 0.96, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182677.62, 'x': 552415.04, 'z': 10.57}, 'volume': 6.57, 'type': 'VEHICLE', 'velocity': {'y': 0.25, 'x': 1.41, 'z': 0.0}}], [{'acceleration': {'y': -0.38, 'x': 4.31, 'z': 0.0}, 'position': {'y': 4182676.95, 'x': 552416.76, 'z': 10.53}, 'volume': 7.63, 'type': 'VEHICLE', 'velocity': {'y': 0.02, 'x': 3.36, 'z': 0.0}}], [{'acceleration': {'y': -0.18, 'x': 4.82, 'z': 0.0}, 'position': {'y': 4182676.42, 'x': 552420.07, 'z': 10.5}, 'volume': 5.21, 'type': 'VEHICLE', 'velocity': {'y': -0.06, 'x': 4.73, 'z': 0.0}}], [{'acceleration': {'y': -0.13, 'x': 5.75, 'z': 0.0}, 'position': {'y': 4182676.34, 'x': 552423.52, 'z': 10.39}, 'volume': 9.28, 'type': 'VEHICLE', 'velocity': {'y': -0.19, 'x': 7.82, 'z': 0.0}}], [{'acceleration': {'y': -0.02, 'x': 6.29, 'z': 0.0}, 'position': {'y': 4182676.5, 'x': 552424.92, 'z': 10.42}, 'volume': 8.87, 'type': 'VEHICLE', 'velocity': {'y': -0.19, 'x': 9.51, 'z': 0.0}}], [{'acceleration': {'y': 0.13, 'x': 6.19, 'z': 0.0}, 'position': {'y': 4182676.28, 'x': 552425.38, 'z': 10.42}, 'volume': 8.84, 'type': 'VEHICLE', 'velocity': {'y': -0.16, 'x': 11.55, 'z': 0.0}}], [{'acceleration': {'y': -0.03, 'x': 2.02, 'z': 0.0}, 'position': {'y': 4182676.26, 'x': 552425.7, 'z': 10.45}, 'volume': 8.02, 'type': 'VEHICLE', 'velocity': {'y': -0.11, 'x': 13.78, 'z': 0.0}}], [{'acceleration': {'y': -0.12, 'x': 0.57, 'z': 0.0}, 'position': {'y': 4182676.24, 'x': 552425.81, 'z': 10.44}, 'volume': 9.22, 'type': 'VEHICLE', 'velocity': {'y': -0.14, 'x': 13.92, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0, 0, 0, 3, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-4.42882355e+02  1.01246729e+01  1.92150894e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.56250778e-02  1.25116333e+02  3.28510464e-03  4.69280050e-01]",1,0.0,Pedestrian walking on the front lane,"[{'acceleration': 1.28, 'throttle': 24.13, 'steering_target': -1.74, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.32}, {'acceleration': 1.91, 'throttle': 85.46, 'steering_target': 35.83, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 0.94}, {'acceleration': 1.66, 'throttle': 90.96, 'steering_target': 46.8, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.02}, {'acceleration': 0.85, 'throttle': 30.58, 'steering_target': 34.3, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.56}, {'acceleration': 0.77, 'throttle': 23.71, 'steering_target': 21.43, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.44}, {'acceleration': 1.24, 'throttle': 32.57, 'steering_target': 13.56, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.77}, {'acceleration': 1.05, 'throttle': 19.35, 'steering_target': 12.57, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.75}, {'acceleration': 0.68, 'throttle': 21.62, 'steering_target': 19.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.13}, {'acceleration': 1.22, 'throttle': 15.7, 'steering_target': 10.09, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.43}, {'acceleration': 1.48, 'throttle': 32.54, 'steering_target': 3.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.69}, {'acceleration': 1.0, 'throttle': 26.29, 'steering_target': 4.87, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.03}, {'acceleration': 0.93, 'throttle': 25.47, 'steering_target': -2.81, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.44}, {'acceleration': 1.2, 'throttle': 36.22, 'steering_target': -0.32, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.5}, {'acceleration': 1.01, 'throttle': 26.49, 'steering_target': -0.33, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.7}]","[{'vx': 0.33, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 0.33, 'px': 552450.79, 'py': 4182676.24}, {'vx': -0.57, 'ay': -2.48, 'az': 9.8, 'ax': -3.8, 'pz': 10.12, 'vy': -0.57, 'px': 552430.22, 'py': 4182678.8}, {'vx': -0.97, 'ay': -4.33, 'az': 9.79, 'ax': -1.81, 'pz': 10.12, 'vy': -0.97, 'px': 552430.73, 'py': 4182678.47}, {'vx': -1.05, 'ay': -0.87, 'az': 9.84, 'ax': -0.5, 'pz': 10.12, 'vy': -1.05, 'px': 552431.6, 'py': 4182678.01}, {'vx': -1.06, 'ay': -1.77, 'az': 9.83, 'ax': -0.52, 'pz': 10.12, 'vy': -1.06, 'px': 552433.51, 'py': 4182677.31}, {'vx': -1.07, 'ay': -2.97, 'az': 9.79, 'ax': -0.71, 'pz': 10.12, 'vy': -1.07, 'px': 552434.97, 'py': 4182676.92}, {'vx': -0.84, 'ay': -3.38, 'az': 9.8, 'ax': -0.47, 'pz': 10.12, 'vy': -0.84, 'px': 552436.86, 'py': 4182676.52}, {'vx': -0.31, 'ay': -0.44, 'az': 9.83, 'ax': -0.32, 'pz': 10.12, 'vy': -0.31, 'px': 552439.17, 'py': 4182676.18}, {'vx': -0.15, 'ay': -1.21, 'az': 9.8, 'ax': -0.36, 'pz': 10.12, 'vy': -0.15, 'px': 552441.06, 'py': 4182676.05}, {'vx': 0.05, 'ay': -0.32, 'az': 9.83, 'ax': 0.02, 'pz': 10.12, 'vy': 0.05, 'px': 552443.83, 'py': 4182675.98}, {'vx': 0.18, 'ay': -0.87, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': 0.18, 'px': 552446.22, 'py': 4182675.99}, {'vx': 0.18, 'ay': -0.23, 'az': 9.82, 'ax': 0.01, 'pz': 10.12, 'vy': 0.18, 'px': 552448.99, 'py': 4182676.05}]","[[], [], [], [], [], [], [], [], [], []]","[0, 0, 0, 0, 0, 0, 0, 2, 2, 2]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-4.22356110e+02  1.01238136e+01  1.90097290e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59960999e+02  8.86365128e+01 -2.53951037e-03  7.70408316e+00]",2,0.0,Nice Weather,"[{'acceleration': 0.67, 'throttle': 15.7, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.89}, {'acceleration': 1.04, 'throttle': 26.82, 'steering_target': -7.46, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.01}, {'acceleration': -5.12, 'throttle': 0.0, 'steering_target': -24.24, 'brake': 54.4, 'steering_rate': 100.0, 'speed': 8.25}, {'acceleration': -4.09, 'throttle': 0.0, 'steering_target': 14.9, 'brake': 48.47, 'steering_rate': 100.0, 'speed': 6.56}, {'acceleration': -3.6, 'throttle': 0.0, 'steering_target': 10.0, 'brake': 44.18, 'steering_rate': 100.0, 'speed': 5.55}, {'acceleration': -2.59, 'throttle': 0.0, 'steering_target': -3.79, 'brake': 35.98, 'steering_rate': 100.0, 'speed': 4.6}, {'acceleration': -0.8, 'throttle': 0.0, 'steering_target': -1.88, 'brake': 18.11, 'steering_rate': 100.0, 'speed': 3.5}, {'acceleration': 0.62, 'throttle': 21.13, 'steering_target': -0.36, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.36}, {'acceleration': 1.95, 'throttle': 47.59, 'steering_target': -0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.51}, {'acceleration': 1.61, 'throttle': 45.66, 'steering_target': -0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.58}, {'acceleration': 1.43, 'throttle': 37.8, 'steering_target': -0.45, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.07}, {'acceleration': 1.38, 'throttle': 80.27, 'steering_target': -0.35, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.79}, {'acceleration': 0.93, 'throttle': 15.7, 'steering_target': -0.82, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.46}]","[{'vx': -0.09, 'ay': -0.21, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -0.09, 'px': 552483.1, 'py': 4182676.79}, {'vx': 1.31, 'ay': -1.55, 'az': 9.76, 'ax': 0.15, 'pz': 10.12, 'vy': 1.31, 'px': 552453.55, 'py': 4182676.21}, {'vx': -0.15, 'ay': 4.54, 'az': 9.94, 'ax': 0.18, 'pz': 10.12, 'vy': -0.15, 'px': 552456.06, 'py': 4182676.49}, {'vx': -0.34, 'ay': 4.18, 'az': 9.84, 'ax': 3.23, 'pz': 10.13, 'vy': -0.34, 'px': 552458.36, 'py': 4182676.48}, {'vx': 0.23, 'ay': 3.34, 'az': 9.8, 'ax': -0.59, 'pz': 10.13, 'vy': 0.23, 'px': 552460.35, 'py': 4182676.38}, {'vx': 0.04, 'ay': 2.13, 'az': 9.8, 'ax': -0.06, 'pz': 10.13, 'vy': 0.04, 'px': 552462.02, 'py': 4182676.42}, {'vx': 0.03, 'ay': 0.51, 'az': 9.79, 'ax': 0.02, 'pz': 10.13, 'vy': 0.03, 'px': 552463.17, 'py': 4182676.44}, {'vx': 0.03, 'ay': -1.52, 'az': 9.79, 'ax': 0.03, 'pz': 10.12, 'vy': 0.03, 'px': 552464.25, 'py': 4182676.45}, {'vx': 0.04, 'ay': -2.6, 'az': 9.8, 'ax': 0.02, 'pz': 10.12, 'vy': 0.04, 'px': 552465.76, 'py': 4182676.46}, {'vx': 0.04, 'ay': -1.03, 'az': 9.83, 'ax': 0.0, 'pz': 10.12, 'vy': 0.04, 'px': 552467.31, 'py': 4182676.48}, {'vx': 0.04, 'ay': -5.25, 'az': 9.78, 'ax': 0.05, 'pz': 10.12, 'vy': 0.04, 'px': 552469.35, 'py': 4182676.5}, {'vx': 0.02, 'ay': -0.25, 'az': 9.85, 'ax': -0.01, 'pz': 10.12, 'vy': 0.02, 'px': 552471.77, 'py': 4182676.51}]","[[], [], [], [], [], [], [], [], [], []]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-4.00409302e+02  1.01240339e+01  1.90498154e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59945587e+02  8.98162842e+01  1.82337128e-02  6.47511940e+00]",15,0.0,NPC vehicle (Sedan) switching lane (left to right),"[{'acceleration': 0.7, 'throttle': 15.7, 'steering_target': 0.12, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 2.3, 'throttle': 15.7, 'steering_target': -6.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.6}, {'acceleration': 1.86, 'throttle': 42.94, 'steering_target': 6.55, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.71}, {'acceleration': 1.15, 'throttle': 34.91, 'steering_target': -1.52, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.53}, {'acceleration': 0.67, 'throttle': 15.7, 'steering_target': 0.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.72}, {'acceleration': 1.07, 'throttle': 33.55, 'steering_target': 0.61, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.88}, {'acceleration': 0.77, 'throttle': 15.7, 'steering_target': -2.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.36}, {'acceleration': 0.89, 'throttle': 15.7, 'steering_target': -1.35, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.45}, {'acceleration': 0.79, 'throttle': 15.7, 'steering_target': 0.21, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.61}, {'acceleration': 0.8, 'throttle': 15.7, 'steering_target': -0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.64}, {'acceleration': 0.71, 'throttle': 15.7, 'steering_target': -0.13, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.72}, {'acceleration': 0.72, 'throttle': 15.7, 'steering_target': -0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.78}, {'acceleration': 0.62, 'throttle': 15.7, 'steering_target': -0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 0.46, 'throttle': 18.68, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.93}]","[{'vx': -0.01, 'ay': -0.21, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -0.01, 'px': 552502.27, 'py': 4182676.33}, {'vx': -0.07, 'ay': -0.23, 'az': 9.81, 'ax': -0.23, 'pz': 10.12, 'vy': -0.07, 'px': 552473.8, 'py': 4182676.52}, {'vx': -0.06, 'ay': -2.16, 'az': 9.78, 'ax': 0.59, 'pz': 10.12, 'vy': -0.06, 'px': 552476.0, 'py': 4182676.5}, {'vx': 0.18, 'ay': -1.38, 'az': 9.81, 'ax': -0.6, 'pz': 10.12, 'vy': 0.18, 'px': 552478.6, 'py': 4182676.48}, {'vx': 0.12, 'ay': -0.42, 'az': 9.82, 'ax': -0.0, 'pz': 10.12, 'vy': 0.12, 'px': 552481.6, 'py': 4182676.53}, {'vx': 0.17, 'ay': -2.34, 'az': 9.77, 'ax': 0.02, 'pz': 10.12, 'vy': 0.17, 'px': 552483.97, 'py': 4182676.57}, {'vx': 0.06, 'ay': -0.28, 'az': 9.82, 'ax': -0.03, 'pz': 10.12, 'vy': 0.06, 'px': 552486.96, 'py': 4182676.62}, {'vx': -0.0, 'ay': -0.22, 'az': 9.82, 'ax': -0.01, 'pz': 10.12, 'vy': -0.0, 'px': 552490.02, 'py': 4182676.65}, {'vx': -0.02, 'ay': -0.21, 'az': 9.82, 'ax': -0.01, 'pz': 10.12, 'vy': -0.02, 'px': 552492.43, 'py': 4182676.65}, {'vx': -0.03, 'ay': -0.21, 'az': 9.81, 'ax': 0.01, 'pz': 10.12, 'vy': -0.03, 'px': 552495.38, 'py': 4182676.64}, {'vx': -0.04, 'ay': -0.21, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -0.04, 'px': 552498.71, 'py': 4182676.63}, {'vx': -0.04, 'ay': -0.21, 'az': 9.82, 'ax': -0.01, 'pz': 10.12, 'vy': -0.04, 'px': 552501.19, 'py': 4182676.62}, {'vx': -0.05, 'ay': -0.21, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': -0.05, 'px': 552504.21, 'py': 4182676.6}]","[[], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182684.06, 'x': 552500.72, 'z': 10.68}, 'volume': 1.24, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182683.51, 'x': 552501.62, 'z': 10.43}, 'volume': 5.07, 'type': 'VEHICLE', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182683.92, 'x': 552499.82, 'z': 10.49}, 'volume': 4.01, 'type': 'VEHICLE', 'velocity': {'y': -0.12, 'x': -1.05, 'z': 0.0}}], [{'acceleration': {'y': 0.34, 'x': -0.72, 'z': 0.0}, 'position': {'y': 4182684.04, 'x': 552497.77, 'z': 10.37}, 'volume': 5.71, 'type': 'VEHICLE', 'velocity': {'y': 0.12, 'x': -1.74, 'z': 0.0}}], [{'acceleration': {'y': 0.26, 'x': -4.82, 'z': 0.0}, 'position': {'y': 4182684.08, 'x': 552496.2, 'z': 10.38}, 'volume': 7.34, 'type': 'VEHICLE', 'velocity': {'y': 0.17, 'x': -3.43, 'z': 0.0}}], [{'acceleration': {'y': 0.55, 'x': -5.85, 'z': 0.0}, 'position': {'y': 4182684.19, 'x': 552494.46, 'z': 10.39}, 'volume': 7.15, 'type': 'VEHICLE', 'velocity': {'y': 0.44, 'x': -6.16, 'z': 0.0}}], [{'acceleration': {'y': 0.58, 'x': -5.39, 'z': 0.0}, 'position': {'y': 4182684.27, 'x': 552492.62, 'z': 10.38}, 'volume': 7.42, 'type': 'VEHICLE', 'velocity': {'y': 0.63, 'x': -8.09, 'z': 0.0}}], [{'acceleration': {'y': 0.19, 'x': -4.75, 'z': 0.0}, 'position': {'y': 4182684.42, 'x': 552490.69, 'z': 10.4}, 'volume': 6.36, 'type': 'VEHICLE', 'velocity': {'y': 0.71, 'x': -9.43, 'z': 0.0}}], [{'acceleration': {'y': 0.32, 'x': -3.83, 'z': 0.0}, 'position': {'y': 4182684.58, 'x': 552488.92, 'z': 10.4}, 'volume': 5.25, 'type': 'VEHICLE', 'velocity': {'y': 0.81, 'x': -11.46, 'z': 0.0}}], [{'acceleration': {'y': 0.32, 'x': -3.12, 'z': 0.0}, 'position': {'y': 4182684.63, 'x': 552487.88, 'z': 10.42}, 'volume': 5.77, 'type': 'VEHICLE', 'velocity': {'y': 0.93, 'x': -12.63, 'z': 0.0}}]]","[1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
