Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[-1.26666784e+01  1.01244678e+01  3.08383148e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59959930e+02  3.04988098e+02  1.07000759e-02  3.55331014e+00]",0,0.0,Pedestrian crossing the road (right to left),"[{'acceleration': 0.74, 'throttle': 15.7, 'steering_target': -0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.15}, {'acceleration': -1.14, 'throttle': 0.0, 'steering_target': -2.24, 'brake': 22.06, 'steering_rate': 100.0, 'speed': 3.5}, {'acceleration': 1.28, 'throttle': 85.98, 'steering_target': -1.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.33}, {'acceleration': 1.57, 'throttle': 62.91, 'steering_target': -0.78, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.53}, {'acceleration': 1.6, 'throttle': 55.04, 'steering_target': -0.64, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.33}, {'acceleration': 1.31, 'throttle': 30.42, 'steering_target': -0.65, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.2}, {'acceleration': 1.47, 'throttle': 32.32, 'steering_target': -0.63, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.49}, {'acceleration': 1.53, 'throttle': 48.01, 'steering_target': -0.43, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.01}, {'acceleration': 1.06, 'throttle': 29.31, 'steering_target': -0.68, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.66}, {'acceleration': 0.83, 'throttle': 24.12, 'steering_target': -0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.12}, {'acceleration': 0.75, 'throttle': 15.7, 'steering_target': -0.59, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.39}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': -0.24, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.45}, {'acceleration': 0.84, 'throttle': 15.7, 'steering_target': -0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.53}, {'acceleration': 0.7, 'throttle': 15.7, 'steering_target': -0.21, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.61}, {'acceleration': 0.6, 'throttle': 15.7, 'steering_target': -0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.66}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': -0.09, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.75}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': -0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.8}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': -0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.86}, {'acceleration': 0.44, 'throttle': 18.22, 'steering_target': -0.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.99}]","[{'vx': 5.57, 'ay': 0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': 5.57, 'px': 552825.49, 'py': 4182821.47}, {'vx': 1.98, 'ay': -1.27, 'az': 9.82, 'ax': -0.89, 'pz': 10.13, 'vy': 1.98, 'px': 552861.08, 'py': 4182794.58}, {'vx': 2.01, 'ay': 0.8, 'az': 9.79, 'ax': 0.57, 'pz': 10.13, 'vy': 2.01, 'px': 552860.5, 'py': 4182794.99}, {'vx': 2.65, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 2.65, 'px': 552859.41, 'py': 4182795.76}, {'vx': 3.46, 'ay': 2.5, 'az': 9.82, 'ax': 1.81, 'pz': 10.12, 'vy': 3.46, 'px': 552857.59, 'py': 4182797.07}, {'vx': 3.78, 'ay': 0.57, 'az': 9.85, 'ax': 0.45, 'pz': 10.12, 'vy': 3.78, 'px': 552855.92, 'py': 4182798.28}, {'vx': 4.04, 'ay': 1.16, 'az': 9.79, 'ax': 0.85, 'pz': 10.12, 'vy': 4.04, 'px': 552853.8, 'py': 4182799.83}, {'vx': 4.5, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.12, 'vy': 4.5, 'px': 552851.82, 'py': 4182801.29}, {'vx': 4.87, 'ay': 0.5, 'az': 9.83, 'ax': 0.37, 'pz': 10.12, 'vy': 4.87, 'px': 552848.66, 'py': 4182803.64}, {'vx': 5.01, 'ay': 0.61, 'az': 9.81, 'ax': 0.47, 'pz': 10.12, 'vy': 5.01, 'px': 552846.75, 'py': 4182805.07}, {'vx': 5.1, 'ay': 0.19, 'az': 9.82, 'ax': 0.11, 'pz': 10.12, 'vy': 5.1, 'px': 552844.6, 'py': 4182806.69}, {'vx': 5.16, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.16, 'px': 552842.16, 'py': 4182808.53}, {'vx': 5.23, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.23, 'px': 552838.95, 'py': 4182810.97}, {'vx': 5.29, 'ay': 0.18, 'az': 9.81, 'ax': 0.15, 'pz': 10.12, 'vy': 5.29, 'px': 552836.61, 'py': 4182812.76}, {'vx': 5.34, 'ay': 0.17, 'az': 9.82, 'ax': 0.13, 'pz': 10.12, 'vy': 5.34, 'px': 552833.97, 'py': 4182814.78}, {'vx': 5.39, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.39, 'px': 552831.73, 'py': 4182816.49}, {'vx': 5.48, 'ay': 0.29, 'az': 9.8, 'ax': 0.22, 'pz': 10.12, 'vy': 5.48, 'px': 552828.06, 'py': 4182819.32}]","[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]","[1, 3, 3, 3, 1, 3, 3, 3, 0, 0, 1, 3, 1, 1, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-4.69935150e+01  1.01234856e+01  3.34119720e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59980255e+02  3.07577209e+02  5.69668179e-03  8.99044840e+00]",6,0.377,Light fog,"[{'acceleration': 0.7, 'throttle': 22.28, 'steering_target': 0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.25}, {'acceleration': 0.6, 'throttle': 15.7, 'steering_target': 1.5, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.55}, {'acceleration': 0.64, 'throttle': 15.7, 'steering_target': 2.77, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.46}, {'acceleration': 0.77, 'throttle': 15.7, 'steering_target': 0.73, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.55}, {'acceleration': 0.76, 'throttle': 15.7, 'steering_target': 0.14, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.64}, {'acceleration': 0.68, 'throttle': 15.7, 'steering_target': 0.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.69}, {'acceleration': 0.72, 'throttle': 15.7, 'steering_target': 0.52, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.75}, {'acceleration': 0.52, 'throttle': 19.66, 'steering_target': -0.32, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.89}, {'acceleration': 0.4, 'throttle': 17.51, 'steering_target': 0.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.94}, {'acceleration': 0.53, 'throttle': 19.66, 'steering_target': 0.2, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.04}, {'acceleration': 0.59, 'throttle': 20.56, 'steering_target': 0.07, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.2}, {'acceleration': 0.61, 'throttle': 20.97, 'steering_target': 0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.25}, {'acceleration': 0.31, 'throttle': 15.7, 'steering_target': 0.18, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.42}, {'acceleration': 0.45, 'throttle': 15.7, 'steering_target': 0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.52}, {'acceleration': 0.69, 'throttle': 22.35, 'steering_target': 0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.62}, {'acceleration': 0.47, 'throttle': 15.7, 'steering_target': 0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.83}, {'acceleration': 0.36, 'throttle': 15.7, 'steering_target': 0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.92}, {'acceleration': 0.45, 'throttle': 15.7, 'steering_target': 0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.96}, {'acceleration': 0.38, 'throttle': 17.2, 'steering_target': 0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.07}]","[{'vx': 5.47, 'ay': 0.29, 'az': 9.96, 'ax': 0.71, 'pz': 10.12, 'vy': 5.47, 'px': 552827.92, 'py': 4182819.43}, {'vx': 5.41, 'ay': -1.34, 'az': 9.84, 'ax': -0.98, 'pz': 10.12, 'vy': 5.41, 'px': 552825.07, 'py': 4182821.68}, {'vx': 5.32, 'ay': 0.28, 'az': 9.79, 'ax': -0.02, 'pz': 10.12, 'vy': 5.32, 'px': 552822.51, 'py': 4182823.77}, {'vx': 5.29, 'ay': 0.17, 'az': 9.82, 'ax': 0.13, 'pz': 10.12, 'vy': 5.29, 'px': 552820.31, 'py': 4182825.53}, {'vx': 5.26, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': 5.26, 'px': 552817.93, 'py': 4182827.38}, {'vx': 5.31, 'ay': 0.17, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 5.31, 'px': 552814.9, 'py': 4182829.71}, {'vx': 5.36, 'ay': 0.31, 'az': 9.81, 'ax': 0.24, 'pz': 10.12, 'vy': 5.36, 'px': 552812.24, 'py': 4182831.74}, {'vx': 5.43, 'ay': 0.17, 'az': 9.83, 'ax': 0.13, 'pz': 10.12, 'vy': 5.43, 'px': 552809.76, 'py': 4182833.63}, {'vx': 5.49, 'ay': 0.3, 'az': 9.81, 'ax': 0.23, 'pz': 10.12, 'vy': 5.49, 'px': 552807.47, 'py': 4182835.38}, {'vx': 5.56, 'ay': 0.16, 'az': 9.81, 'ax': 0.12, 'pz': 10.12, 'vy': 5.56, 'px': 552804.27, 'py': 4182837.81}, {'vx': 5.62, 'ay': 0.36, 'az': 9.81, 'ax': 0.27, 'pz': 10.12, 'vy': 5.62, 'px': 552802.06, 'py': 4182839.49}, {'vx': 5.7, 'ay': 0.16, 'az': 9.83, 'ax': 0.12, 'pz': 10.12, 'vy': 5.7, 'px': 552799.52, 'py': 4182841.42}, {'vx': 5.76, 'ay': 0.29, 'az': 9.81, 'ax': 0.23, 'pz': 10.12, 'vy': 5.76, 'px': 552796.57, 'py': 4182843.65}, {'vx': 5.87, 'ay': 0.47, 'az': 9.8, 'ax': 0.35, 'pz': 10.12, 'vy': 5.87, 'px': 552793.33, 'py': 4182846.09}, {'vx': 5.94, 'ay': 0.26, 'az': 9.82, 'ax': 0.2, 'pz': 10.12, 'vy': 5.94, 'px': 552790.58, 'py': 4182848.16}, {'vx': 5.97, 'ay': 0.15, 'az': 9.82, 'ax': 0.12, 'pz': 10.12, 'vy': 5.97, 'px': 552787.96, 'py': 4182850.13}, {'vx': 6.03, 'ay': 0.15, 'az': 9.81, 'ax': 0.11, 'pz': 10.12, 'vy': 6.03, 'px': 552784.84, 'py': 4182852.47}]","[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]","[1, 1, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3]","[0.0, 0.242, 0.377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-9.06270218e+01  1.01232033e+01  3.67562103e+02  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59982208e+02  3.06795471e+02  3.59993866e+02  1.00697344e+01]",46,0.0,NPC vehicle (BoxTruck) switching lane (right to left),"[{'acceleration': 0.63, 'throttle': 15.7, 'steering_target': 0.34, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.95}, {'acceleration': -4.76, 'throttle': 0.0, 'steering_target': 30.68, 'brake': 50.96, 'steering_rate': 100.0, 'speed': 9.55}, {'acceleration': -5.39, 'throttle': 0.0, 'steering_target': 33.62, 'brake': 56.14, 'steering_rate': 100.0, 'speed': 8.68}, {'acceleration': -3.73, 'throttle': 0.0, 'steering_target': -13.92, 'brake': 45.23, 'steering_rate': 100.0, 'speed': 6.56}, {'acceleration': -4.68, 'throttle': 0.0, 'steering_target': 8.02, 'brake': 53.06, 'steering_rate': 100.0, 'speed': 5.21}, {'acceleration': -4.21, 'throttle': 0.0, 'steering_target': 13.01, 'brake': 49.46, 'steering_rate': 100.0, 'speed': 4.25}, {'acceleration': -3.32, 'throttle': 0.0, 'steering_target': 1.14, 'brake': 42.35, 'steering_rate': 100.0, 'speed': 2.98}, {'acceleration': -1.62, 'throttle': 0.0, 'steering_target': -0.27, 'brake': 28.09, 'steering_rate': 100.0, 'speed': 1.96}, {'acceleration': -0.56, 'throttle': 0.0, 'steering_target': -1.06, 'brake': 14.95, 'steering_rate': 100.0, 'speed': 1.5}, {'acceleration': 0.61, 'throttle': 29.42, 'steering_target': -1.48, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 1.27}, {'acceleration': 1.0, 'throttle': 55.78, 'steering_target': -2.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.02}, {'acceleration': 1.34, 'throttle': 60.49, 'steering_target': -1.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.74}, {'acceleration': -0.13, 'throttle': 0.0, 'steering_target': -3.26, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 3.53}, {'acceleration': -1.8, 'throttle': 0.0, 'steering_target': -2.32, 'brake': 28.68, 'steering_rate': 100.0, 'speed': 3.65}, {'acceleration': -1.21, 'throttle': 0.0, 'steering_target': -1.95, 'brake': 22.87, 'steering_rate': 100.0, 'speed': 3.32}, {'acceleration': -0.89, 'throttle': 0.0, 'steering_target': -1.76, 'brake': 19.52, 'steering_rate': 100.0, 'speed': 2.73}, {'acceleration': -1.19, 'throttle': 0.0, 'steering_target': -1.67, 'brake': 22.77, 'steering_rate': 100.0, 'speed': 2.45}, {'acceleration': -0.54, 'throttle': 0.0, 'steering_target': -1.57, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.15}, {'acceleration': 0.67, 'throttle': 82.35, 'steering_target': -1.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.03}]","[{'vx': 5.09, 'ay': -0.6, 'az': 9.83, 'ax': -0.42, 'pz': 10.12, 'vy': 5.09, 'px': 552744.64, 'py': 4182882.51}, {'vx': 6.92, 'ay': -0.38, 'az': 9.8, 'ax': -1.23, 'pz': 10.13, 'vy': 6.92, 'px': 552781.9, 'py': 4182854.76}, {'vx': 4.3, 'ay': -3.39, 'az': 9.8, 'ax': -2.59, 'pz': 10.13, 'vy': 4.3, 'px': 552779.41, 'py': 4182857.14}, {'vx': 3.37, 'ay': -5.76, 'az': 9.8, 'ax': 1.69, 'pz': 10.13, 'vy': 3.37, 'px': 552777.63, 'py': 4182858.38}, {'vx': 2.88, 'ay': -1.7, 'az': 9.81, 'ax': -5.52, 'pz': 10.13, 'vy': 2.88, 'px': 552775.61, 'py': 4182859.68}, {'vx': 1.72, 'ay': -3.49, 'az': 9.81, 'ax': -1.93, 'pz': 10.13, 'vy': 1.72, 'px': 552774.4, 'py': 4182860.51}, {'vx': 1.2, 'ay': -2.4, 'az': 9.8, 'ax': -1.46, 'pz': 10.13, 'vy': 1.2, 'px': 552773.62, 'py': 4182861.01}, {'vx': 0.8, 'ay': -1.17, 'az': 9.79, 'ax': -0.7, 'pz': 10.13, 'vy': 0.8, 'px': 552773.1, 'py': 4182861.34}, {'vx': 0.68, 'ay': -0.4, 'az': 9.81, 'ax': -0.25, 'pz': 10.13, 'vy': 0.68, 'px': 552772.59, 'py': 4182861.66}, {'vx': 1.29, 'ay': 3.57, 'az': 9.79, 'ax': 2.3, 'pz': 10.12, 'vy': 1.29, 'px': 552772.06, 'py': 4182862.01}, {'vx': 1.65, 'ay': 2.02, 'az': 9.81, 'ax': 1.31, 'pz': 10.12, 'vy': 1.65, 'px': 552771.42, 'py': 4182862.41}, {'vx': 2.13, 'ay': 2.19, 'az': 9.79, 'ax': 1.43, 'pz': 10.12, 'vy': 2.13, 'px': 552770.38, 'py': 4182863.09}, {'vx': 1.95, 'ay': -1.4, 'az': 9.84, 'ax': -0.96, 'pz': 10.13, 'vy': 1.95, 'px': 552769.25, 'py': 4182863.83}, {'vx': 1.67, 'ay': -0.88, 'az': 9.81, 'ax': -0.6, 'pz': 10.13, 'vy': 1.67, 'px': 552768.19, 'py': 4182864.54}, {'vx': 1.47, 'ay': -0.98, 'az': 9.81, 'ax': -0.68, 'pz': 10.13, 'vy': 1.47, 'px': 552767.43, 'py': 4182865.06}, {'vx': 1.22, 'ay': -0.89, 'az': 9.81, 'ax': -0.62, 'pz': 10.13, 'vy': 1.22, 'px': 552766.66, 'py': 4182865.59}, {'vx': 1.13, 'ay': 0.23, 'az': 9.8, 'ax': 0.16, 'pz': 10.13, 'vy': 1.13, 'px': 552766.04, 'py': 4182866.01}]","[[{'acceleration': {'y': -0.01, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182886.4, 'x': 552742.18, 'z': 10.13}, 'volume': 0.45, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.85, 'x': 0.85, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182868.26, 'x': 552764.06, 'z': 10.47}, 'volume': 15.06, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.01, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182870.14, 'x': 552762.21, 'z': 10.51}, 'volume': 18.94, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': -0.01, 'z': 0.0}, 'position': {'y': 4182870.06, 'x': 552761.22, 'z': 10.68}, 'volume': 20.89, 'type': 'VEHICLE', 'velocity': {'y': 0.0, 'x': -0.0, 'z': 0.0}}], [], [], [], [], [], [], [{'acceleration': {'y': 0.03, 'x': -0.03, 'z': 0.0}, 'position': {'y': 4182874.34, 'x': 552755.95, 'z': 10.37}, 'volume': 18.16, 'type': 'VEHICLE', 'velocity': {'y': 0.72, 'x': -0.89, 'z': 0.0}}], [{'acceleration': {'y': 1.4, 'x': -1.52, 'z': 0.0}, 'position': {'y': 4182874.55, 'x': 552755.73, 'z': 10.51}, 'volume': 20.05, 'type': 'VEHICLE', 'velocity': {'y': 0.92, 'x': -0.98, 'z': 0.0}}], [{'acceleration': {'y': -0.2, 'x': 0.28, 'z': 0.0}, 'position': {'y': 4182874.8, 'x': 552754.83, 'z': 10.58}, 'volume': 1.1, 'type': 'VEHICLE', 'velocity': {'y': 0.64, 'x': -0.75, 'z': 0.0}}], [{'acceleration': {'y': -0.29, 'x': 0.46, 'z': 0.0}, 'position': {'y': 4182875.09, 'x': 552754.78, 'z': 10.62}, 'volume': 1.28, 'type': 'VEHICLE', 'velocity': {'y': 0.7, 'x': -0.63, 'z': 0.0}}], [], []]","[0, 0, 0, 0, 0, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
