Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[-2.47821411e+02  1.01245632e+01  4.67727295e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  2.77222339e-02  3.07056091e+02  3.59948334e+02  2.85092036e+00]",51,0.294,Pedestrian crossing the road (left to right),"[{'acceleration': 0.08, 'throttle': 15.7, 'steering_target': -0.67, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.67}, {'acceleration': -1.7, 'throttle': 0.0, 'steering_target': 17.66, 'brake': 27.78, 'steering_rate': 100.0, 'speed': 3.58}, {'acceleration': -1.63, 'throttle': 0.0, 'steering_target': 35.82, 'brake': 27.14, 'steering_rate': 100.0, 'speed': 3.53}, {'acceleration': -0.34, 'throttle': 0.0, 'steering_target': 26.78, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.89}, {'acceleration': -0.01, 'throttle': 0.0, 'steering_target': 26.75, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.72}, {'acceleration': 0.43, 'throttle': 17.65, 'steering_target': 28.88, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.71}, {'acceleration': 0.5, 'throttle': 18.97, 'steering_target': 31.9, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.86}, {'acceleration': 0.2, 'throttle': 15.7, 'steering_target': 36.82, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.54}, {'acceleration': 0.4, 'throttle': 15.7, 'steering_target': 41.97, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.59}, {'acceleration': 0.04, 'throttle': 15.7, 'steering_target': 66.44, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.42}, {'acceleration': 0.45, 'throttle': 18.0, 'steering_target': 61.61, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.39}, {'acceleration': 1.42, 'throttle': 59.51, 'steering_target': 52.62, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.54}, {'acceleration': 0.82, 'throttle': 24.38, 'steering_target': 41.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.71}, {'acceleration': 0.09, 'throttle': 15.7, 'steering_target': 32.93, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.86}, {'acceleration': 1.21, 'throttle': 21.09, 'steering_target': 21.81, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.92}, {'acceleration': 1.39, 'throttle': 69.61, 'steering_target': 13.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.87}, {'acceleration': 1.71, 'throttle': 67.12, 'steering_target': 12.79, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.11}, {'acceleration': -1.8, 'throttle': 0.0, 'steering_target': 10.01, 'brake': 27.64, 'steering_rate': 100.0, 'speed': 6.9}, {'acceleration': -0.91, 'throttle': 0.0, 'steering_target': 10.14, 'brake': 35.01, 'steering_rate': 100.0, 'speed': 6.53}, {'acceleration': 0.18, 'throttle': 15.7, 'steering_target': -1.41, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.0}, {'acceleration': 1.41, 'throttle': 40.71, 'steering_target': 0.75, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.08}, {'acceleration': 1.89, 'throttle': 87.94, 'steering_target': 0.19, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.39}, {'acceleration': 0.92, 'throttle': 25.26, 'steering_target': -0.38, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.24}, {'acceleration': 0.84, 'throttle': 17.75, 'steering_target': -0.51, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.39}, {'acceleration': 0.89, 'throttle': 24.79, 'steering_target': -0.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.54}]","[{'vx': -7.19, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -7.19, 'px': 552596.44, 'py': 4182933.54}, {'vx': 2.77, 'ay': 1.0, 'az': 9.8, 'ax': 1.41, 'pz': 10.12, 'vy': 2.77, 'px': 552626.06, 'py': 4182953.88}, {'vx': 1.7, 'ay': -1.2, 'az': 9.82, 'ax': -0.84, 'pz': 10.13, 'vy': 1.7, 'px': 552625.31, 'py': 4182954.55}, {'vx': 1.43, 'ay': -0.43, 'az': 9.81, 'ax': -0.28, 'pz': 10.13, 'vy': 1.43, 'px': 552624.52, 'py': 4182955.15}, {'vx': 1.18, 'ay': -0.44, 'az': 9.81, 'ax': -0.26, 'pz': 10.13, 'vy': 1.18, 'px': 552623.62, 'py': 4182955.74}, {'vx': 1.01, 'ay': 0.33, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 1.01, 'px': 552622.46, 'py': 4182956.37}, {'vx': 0.92, 'ay': 3.39, 'az': 9.78, 'ax': 0.99, 'pz': 10.12, 'vy': 0.92, 'px': 552621.58, 'py': 4182956.76}, {'vx': 0.61, 'ay': 0.22, 'az': 9.83, 'ax': -0.17, 'pz': 10.12, 'vy': 0.61, 'px': 552620.58, 'py': 4182957.12}, {'vx': -0.24, 'ay': -0.65, 'az': 9.82, 'ax': 0.08, 'pz': 10.13, 'vy': -0.24, 'px': 552619.26, 'py': 4182957.41}, {'vx': -1.06, 'ay': 0.22, 'az': 9.81, 'ax': 0.06, 'pz': 10.13, 'vy': -1.06, 'px': 552617.8, 'py': 4182957.42}, {'vx': -1.56, 'ay': 1.43, 'az': 9.79, 'ax': -0.57, 'pz': 10.12, 'vy': -1.56, 'px': 552616.68, 'py': 4182957.2}, {'vx': -2.53, 'ay': 0.86, 'az': 9.84, 'ax': 0.67, 'pz': 10.12, 'vy': -2.53, 'px': 552615.43, 'py': 4182956.75}, {'vx': -3.17, 'ay': 0.69, 'az': 9.82, 'ax': 0.33, 'pz': 10.12, 'vy': -3.17, 'px': 552613.75, 'py': 4182955.81}, {'vx': -3.88, 'ay': 2.2, 'az': 9.76, 'ax': -2.01, 'pz': 10.12, 'vy': -3.88, 'px': 552612.16, 'py': 4182954.56}, {'vx': -4.49, 'ay': -0.9, 'az': 9.85, 'ax': -0.83, 'pz': 10.12, 'vy': -4.49, 'px': 552611.09, 'py': 4182953.57}, {'vx': -5.61, 'ay': 2.9, 'az': 9.68, 'ax': -1.23, 'pz': 10.12, 'vy': -5.61, 'px': 552609.36, 'py': 4182951.63}, {'vx': -5.45, 'ay': -1.01, 'az': 9.85, 'ax': 1.46, 'pz': 10.13, 'vy': -5.45, 'px': 552607.67, 'py': 4182949.39}, {'vx': -5.02, 'ay': -0.28, 'az': 9.79, 'ax': 0.5, 'pz': 10.13, 'vy': -5.02, 'px': 552606.25, 'py': 4182947.27}, {'vx': -5.01, 'ay': 0.04, 'az': 9.8, 'ax': -0.28, 'pz': 10.12, 'vy': -5.01, 'px': 552605.14, 'py': 4182945.62}, {'vx': -5.55, 'ay': 2.55, 'az': 9.76, 'ax': -3.6, 'pz': 10.12, 'vy': -5.55, 'px': 552603.8, 'py': 4182943.64}, {'vx': -6.0, 'ay': 0.14, 'az': 9.85, 'ax': -0.19, 'pz': 10.12, 'vy': -6.0, 'px': 552602.21, 'py': 4182941.29}, {'vx': -6.17, 'ay': 0.13, 'az': 9.82, 'ax': -0.2, 'pz': 10.12, 'vy': -6.17, 'px': 552600.6, 'py': 4182938.91}]","[[], [], [], [], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182954.04, 'x': 552604.63, 'z': 10.55}, 'volume': 0.08, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182954.41, 'x': 552605.1, 'z': 10.47}, 'volume': 0.05, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182953.9, 'x': 552605.29, 'z': 10.6}, 'volume': 0.16, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182954.33, 'x': 552605.68, 'z': 10.59}, 'volume': 0.15, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182953.29, 'x': 552605.85, 'z': 10.57}, 'volume': 0.18, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182953.7, 'x': 552606.51, 'z': 10.5}, 'volume': 0.34, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182954.12, 'x': 552607.27, 'z': 10.53}, 'volume': 0.27, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': -0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182953.33, 'x': 552607.13, 'z': 10.12}, 'volume': 0.43, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.02, 'x': 0.53, 'z': 0.0}}], [{'acceleration': {'y': -0.78, 'x': 0.53, 'z': 0.0}, 'position': {'y': 4182953.43, 'x': 552607.8, 'z': 10.13}, 'volume': 0.34, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.54, 'x': 0.9, 'z': 0.0}}], [], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182953.46, 'x': 552608.72, 'z': 10.14}, 'volume': 0.13, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[3, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.294, 0.023, 0.0, 0.0, 0.0, 0.0]",False
0,0,"[-2.74819550e+02  1.01238375e+01  4.50783661e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59963623e+02  2.14292984e+02  1.66040007e-02  7.56207085e+00]",1,0.47700000000000004,Pedestrian walking on the front lane,"[{'acceleration': -0.7, 'throttle': 0.0, 'steering_target': -0.15, 'brake': 16.0, 'steering_rate': 100.0, 'speed': 9.14}, {'acceleration': -1.77, 'throttle': 0.0, 'steering_target': -0.61, 'brake': 27.37, 'steering_rate': 100.0, 'speed': 7.46}, {'acceleration': 1.43, 'throttle': 32.16, 'steering_target': -1.37, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.24}, {'acceleration': 0.94, 'throttle': 25.58, 'steering_target': -0.57, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.91}, {'acceleration': 0.77, 'throttle': 23.03, 'steering_target': -0.45, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.2}, {'acceleration': 0.78, 'throttle': 15.7, 'steering_target': -0.73, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.32}, {'acceleration': 0.86, 'throttle': 15.7, 'steering_target': -0.43, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.45}, {'acceleration': 0.81, 'throttle': 15.7, 'steering_target': -0.43, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.54}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': -1.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.6}, {'acceleration': 0.75, 'throttle': 15.7, 'steering_target': -0.28, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.68}, {'acceleration': 0.73, 'throttle': 15.7, 'steering_target': -0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.73}, {'acceleration': 0.53, 'throttle': 19.86, 'steering_target': 0.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.8}, {'acceleration': 0.31, 'throttle': 15.83, 'steering_target': 0.53, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.89}, {'acceleration': 0.57, 'throttle': 15.7, 'steering_target': 0.5, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.95}, {'acceleration': -0.92, 'throttle': 0.0, 'steering_target': 0.32, 'brake': 16.95, 'steering_rate': 100.0, 'speed': 9.01}, {'acceleration': 0.79, 'throttle': 15.7, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.81}, {'acceleration': 0.57, 'throttle': 17.46, 'steering_target': 0.15, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.87}, {'acceleration': 0.57, 'throttle': 15.93, 'steering_target': 0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.96}, {'acceleration': 0.53, 'throttle': 19.77, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.06}, {'acceleration': 0.14, 'throttle': 15.7, 'steering_target': 0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.06}, {'acceleration': -0.1, 'throttle': 0.0, 'steering_target': -0.09, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 8.84}, {'acceleration': 0.63, 'throttle': 15.7, 'steering_target': 0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.91}, {'acceleration': 0.49, 'throttle': 19.15, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.97}, {'acceleration': 0.49, 'throttle': 17.37, 'steering_target': -0.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.09}, {'acceleration': -0.01, 'throttle': 0.0, 'steering_target': -0.09, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 9.13}]","[{'vx': -7.39, 'ay': 0.12, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': -7.39, 'px': 552559.1, 'py': 4182881.56}, {'vx': -5.99, 'ay': -0.79, 'az': 9.83, 'ax': 1.34, 'pz': 10.12, 'vy': -5.99, 'px': 552597.9, 'py': 4182934.96}, {'vx': -6.13, 'ay': 0.74, 'az': 9.76, 'ax': -1.09, 'pz': 10.12, 'vy': -6.13, 'px': 552596.8, 'py': 4182933.33}, {'vx': -6.62, 'ay': 0.46, 'az': 9.82, 'ax': -0.64, 'pz': 10.12, 'vy': -6.62, 'px': 552595.25, 'py': 4182931.08}, {'vx': -6.78, 'ay': 0.34, 'az': 9.82, 'ax': -0.53, 'pz': 10.12, 'vy': -6.78, 'px': 552593.52, 'py': 4182928.6}, {'vx': -6.86, 'ay': 0.12, 'az': 9.82, 'ax': -0.18, 'pz': 10.12, 'vy': -6.86, 'px': 552591.64, 'py': 4182925.93}, {'vx': -6.92, 'ay': 0.12, 'az': 9.81, 'ax': -0.18, 'pz': 10.12, 'vy': -6.92, 'px': 552589.77, 'py': 4182923.31}, {'vx': -6.96, 'ay': 0.11, 'az': 9.87, 'ax': -0.19, 'pz': 10.12, 'vy': -6.96, 'px': 552588.33, 'py': 4182921.29}, {'vx': -6.99, 'ay': 0.08, 'az': 9.81, 'ax': -0.21, 'pz': 10.12, 'vy': -6.99, 'px': 552586.15, 'py': 4182918.29}, {'vx': -7.02, 'ay': 0.12, 'az': 9.81, 'ax': -0.18, 'pz': 10.12, 'vy': -7.02, 'px': 552584.19, 'py': 4182915.62}, {'vx': -7.08, 'ay': 0.22, 'az': 9.81, 'ax': -0.25, 'pz': 10.12, 'vy': -7.08, 'px': 552582.72, 'py': 4182913.65}, {'vx': -7.14, 'ay': 0.12, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': -7.14, 'px': 552580.92, 'py': 4182911.23}, {'vx': -7.24, 'ay': 0.13, 'az': 9.81, 'ax': -0.16, 'pz': 10.12, 'vy': -7.24, 'px': 552578.3, 'py': 4182907.71}, {'vx': -7.07, 'ay': -0.73, 'az': 9.85, 'ax': 1.0, 'pz': 10.12, 'vy': -7.07, 'px': 552576.77, 'py': 4182905.63}, {'vx': -7.12, 'ay': 0.13, 'az': 9.8, 'ax': -0.17, 'pz': 10.12, 'vy': -7.12, 'px': 552575.1, 'py': 4182903.36}, {'vx': -7.23, 'ay': 0.12, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': -7.23, 'px': 552573.0, 'py': 4182900.49}, {'vx': -7.3, 'ay': 0.12, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': -7.3, 'px': 552571.03, 'py': 4182897.8}, {'vx': -7.31, 'ay': -0.17, 'az': 9.84, 'ax': 0.23, 'pz': 10.12, 'vy': -7.31, 'px': 552569.48, 'py': 4182895.67}, {'vx': -7.18, 'ay': -0.81, 'az': 9.84, 'ax': 1.12, 'pz': 10.12, 'vy': -7.18, 'px': 552567.67, 'py': 4182893.2}, {'vx': -7.21, 'ay': 0.12, 'az': 9.8, 'ax': -0.17, 'pz': 10.12, 'vy': -7.21, 'px': 552565.1, 'py': 4182889.68}, {'vx': -7.29, 'ay': 0.16, 'az': 9.81, 'ax': -0.22, 'pz': 10.12, 'vy': -7.29, 'px': 552563.41, 'py': 4182887.36}, {'vx': -7.36, 'ay': 0.17, 'az': 9.81, 'ax': -0.22, 'pz': 10.12, 'vy': -7.36, 'px': 552561.64, 'py': 4182884.95}, {'vx': -7.31, 'ay': -0.38, 'az': 9.84, 'ax': 0.51, 'pz': 10.12, 'vy': -7.31, 'px': 552559.7, 'py': 4182882.3}]","[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033, 0.477, 0.0, 0.0]",False
0,0,"[-3.15290924e+02  1.01234674e+01  3.94895721e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.23113059e-02  2.16218445e+02  5.20897703e-03  9.02931433e+00]",0,1.0,Pedestrian crossing the road (right to left),"[{'acceleration': 0.55, 'throttle': 15.7, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.61}, {'acceleration': -1.79, 'throttle': 0.0, 'steering_target': 1.16, 'brake': 26.93, 'steering_rate': 100.0, 'speed': 9.04}, {'acceleration': 0.49, 'throttle': 19.01, 'steering_target': 0.59, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.86}, {'acceleration': 0.52, 'throttle': 19.74, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.0}, {'acceleration': 0.55, 'throttle': 18.62, 'steering_target': 0.49, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.06}, {'acceleration': 0.58, 'throttle': 19.12, 'steering_target': -0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.16}, {'acceleration': 0.51, 'throttle': 15.7, 'steering_target': -0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.28}, {'acceleration': 0.5, 'throttle': 15.7, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.33}, {'acceleration': 0.57, 'throttle': 20.36, 'steering_target': -0.08, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.42}, {'acceleration': 0.34, 'throttle': 15.7, 'steering_target': -0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.59}, {'acceleration': 0.56, 'throttle': 15.7, 'steering_target': 0.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.67}, {'acceleration': 0.58, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.76}, {'acceleration': 0.48, 'throttle': 15.7, 'steering_target': 0.01, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.96}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': 0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.01}, {'acceleration': 0.61, 'throttle': 15.7, 'steering_target': 0.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.09}, {'acceleration': 0.66, 'throttle': 15.7, 'steering_target': 0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.14}, {'acceleration': 0.46, 'throttle': 15.7, 'steering_target': 0.05, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.19}, {'acceleration': -1.01, 'throttle': 0.0, 'steering_target': 0.05, 'brake': 25.15, 'steering_rate': 100.0, 'speed': 10.26}, {'acceleration': -1.16, 'throttle': 0.0, 'steering_target': 0.06, 'brake': 24.23, 'steering_rate': 100.0, 'speed': 9.76}, {'acceleration': 0.68, 'throttle': 21.97, 'steering_target': 0.35, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.27}, {'acceleration': 0.46, 'throttle': 15.7, 'steering_target': -0.16, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.46}, {'acceleration': 0.7, 'throttle': 22.17, 'steering_target': -0.1, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.53}, {'acceleration': 0.7, 'throttle': 24.21, 'steering_target': 0.12, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.72}, {'acceleration': 0.54, 'throttle': 15.7, 'steering_target': -0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.93}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': -0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.96}, {'acceleration': 0.33, 'throttle': 15.7, 'steering_target': 0.04, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.04}]","[{'vx': -8.53, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -8.53, 'px': 552513.48, 'py': 4182819.93}, {'vx': -7.22, 'ay': -1.04, 'az': 9.85, 'ax': 1.06, 'pz': 10.12, 'vy': -7.22, 'px': 552557.39, 'py': 4182879.14}, {'vx': -7.11, 'ay': 0.15, 'az': 9.81, 'ax': -0.35, 'pz': 10.12, 'vy': -7.11, 'px': 552556.16, 'py': 4182877.5}, {'vx': -7.22, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -7.22, 'px': 552554.11, 'py': 4182874.78}, {'vx': -7.33, 'ay': 0.23, 'az': 9.8, 'ax': -0.28, 'pz': 10.12, 'vy': -7.33, 'px': 552551.95, 'py': 4182871.88}, {'vx': -7.42, 'ay': 0.24, 'az': 9.81, 'ax': -0.34, 'pz': 10.12, 'vy': -7.42, 'px': 552550.09, 'py': 4182869.37}, {'vx': -7.48, 'ay': 0.12, 'az': 9.82, 'ax': -0.16, 'pz': 10.12, 'vy': -7.48, 'px': 552548.1, 'py': 4182866.69}, {'vx': -7.56, 'ay': 0.12, 'az': 9.81, 'ax': -0.16, 'pz': 10.12, 'vy': -7.56, 'px': 552546.03, 'py': 4182863.9}, {'vx': -7.69, 'ay': 0.12, 'az': 9.81, 'ax': -0.16, 'pz': 10.12, 'vy': -7.69, 'px': 552543.71, 'py': 4182860.78}, {'vx': -7.76, 'ay': 0.12, 'az': 9.82, 'ax': -0.16, 'pz': 10.12, 'vy': -7.76, 'px': 552542.1, 'py': 4182858.61}, {'vx': -7.85, 'ay': 0.08, 'az': 9.72, 'ax': -0.1, 'pz': 10.12, 'vy': -7.85, 'px': 552540.01, 'py': 4182855.8}, {'vx': -8.02, 'ay': 0.11, 'az': 9.82, 'ax': -0.15, 'pz': 10.12, 'vy': -8.02, 'px': 552537.47, 'py': 4182852.38}, {'vx': -8.07, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.07, 'px': 552535.61, 'py': 4182849.89}, {'vx': -8.12, 'ay': 0.11, 'az': 9.82, 'ax': -0.15, 'pz': 10.12, 'vy': -8.12, 'px': 552533.57, 'py': 4182847.13}, {'vx': -8.17, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.17, 'px': 552531.45, 'py': 4182844.28}, {'vx': -8.23, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.23, 'px': 552528.9, 'py': 4182840.84}, {'vx': -8.08, 'ay': -0.68, 'az': 9.87, 'ax': 0.92, 'pz': 10.12, 'vy': -8.08, 'px': 552527.44, 'py': 4182838.87}, {'vx': -7.53, 'ay': -0.92, 'az': 9.82, 'ax': 1.08, 'pz': 10.12, 'vy': -7.53, 'px': 552525.61, 'py': 4182836.41}, {'vx': -7.63, 'ay': 0.12, 'az': 9.81, 'ax': -0.16, 'pz': 10.12, 'vy': -7.63, 'px': 552522.65, 'py': 4182832.42}, {'vx': -7.71, 'ay': 0.29, 'az': 9.81, 'ax': -0.4, 'pz': 10.12, 'vy': -7.71, 'px': 552521.13, 'py': 4182830.35}, {'vx': -7.83, 'ay': 0.21, 'az': 9.86, 'ax': -0.33, 'pz': 10.12, 'vy': -7.83, 'px': 552519.35, 'py': 4182827.94}, {'vx': -8.0, 'ay': 0.12, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.0, 'px': 552516.65, 'py': 4182824.29}, {'vx': -8.05, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.05, 'px': 552514.52, 'py': 4182821.4}]","[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182835.73, 'x': 552525.18, 'z': 10.46}, 'volume': 0.17, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [], [], [], [], [{'acceleration': {'y': -0.0, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182829.86, 'x': 552523.48, 'z': 10.44}, 'volume': 0.22, 'type': 'PEDESTRIAN', 'velocity': {'y': 0.0, 'x': 0.0, 'z': 0.0}}], [{'acceleration': {'y': 0.0, 'x': 0.0, 'z': 0.0}, 'position': {'y': 4182830.87, 'x': 552524.02, 'z': 10.61}, 'volume': 0.1, 'type': 'PEDESTRIAN', 'velocity': {'y': -0.0, 'x': -0.0, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134, 1, 0.44, 0.0, 0.0, 0.0]",False
