Episode,Step,State,Action,Collision_Probability,Action_Description,Ego_Vehicle_Ops_Value,Ego_Vehicle_Pose,Obstacle_Info,Traffic_Light,Collision_Probability_Per_Time_Step,Done
0,0,"[-245.86448669   10.12448406  466.26898193    0.            0.
    0.           12.            1.          359.79312134  308.58026123
  359.99264526    2.14335763]",1,0.0,Pedestrian walking on the front lane,"[{'acceleration': -0.35, 'throttle': 0.0, 'steering_target': 5.79, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.14}, {'acceleration': -0.02, 'throttle': 0.0, 'steering_target': 5.91, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 2.02}, {'acceleration': 0.14, 'throttle': 15.7, 'steering_target': 7.0, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.12}, {'acceleration': 0.28, 'throttle': 35.45, 'steering_target': 7.48, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.22}, {'acceleration': 0.14, 'throttle': 15.7, 'steering_target': 9.66, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.47}, {'acceleration': 0.26, 'throttle': 15.7, 'steering_target': 13.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.59}, {'acceleration': 0.23, 'throttle': 17.74, 'steering_target': 17.03, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 2.71}, {'acceleration': -0.48, 'throttle': 0.0, 'steering_target': 23.15, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 3.34}, {'acceleration': -0.02, 'throttle': 0.0, 'steering_target': 33.16, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 3.09}, {'acceleration': -0.03, 'throttle': 0.0, 'steering_target': 39.36, 'brake': 14.5, 'steering_rate': 100.0, 'speed': 3.17}]","[{'vx': 1.28, 'ay': 3.09, 'az': 9.8, 'ax': 2.41, 'pz': 10.12, 'vy': 1.28, 'px': 552629.21, 'py': 4182951.42}, {'vx': 1.18, 'ay': -0.39, 'az': 9.81, 'ax': -0.29, 'pz': 10.12, 'vy': 1.18, 'px': 552628.41, 'py': 4182952.05}, {'vx': 1.26, 'ay': 0.23, 'az': 9.81, 'ax': 0.16, 'pz': 10.12, 'vy': 1.26, 'px': 552627.54, 'py': 4182952.72}, {'vx': 1.37, 'ay': 0.25, 'az': 9.81, 'ax': 0.13, 'pz': 10.12, 'vy': 1.37, 'px': 552626.74, 'py': 4182953.31}, {'vx': 1.37, 'ay': 0.26, 'az': 9.81, 'ax': 0.11, 'pz': 10.12, 'vy': 1.37, 'px': 552625.75, 'py': 4182954.01}, {'vx': 1.33, 'ay': 0.3, 'az': 9.81, 'ax': 0.09, 'pz': 10.12, 'vy': 1.33, 'px': 552624.71, 'py': 4182954.7}, {'vx': 1.49, 'ay': 3.36, 'az': 9.78, 'ax': 1.56, 'pz': 10.12, 'vy': 1.49, 'px': 552623.59, 'py': 4182955.38}, {'vx': 1.09, 'ay': -0.39, 'az': 9.82, 'ax': -0.61, 'pz': 10.12, 'vy': 1.09, 'px': 552622.28, 'py': 4182956.06}, {'vx': 0.67, 'ay': -0.52, 'az': 9.82, 'ax': -0.12, 'pz': 10.12, 'vy': 0.67, 'px': 552620.94, 'py': 4182956.6}]","[[], [], [], [], [], [], [], [], []]","[3, 1, 1, 1, 1, 1, 1, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,1,"[-2.55031342e+02  1.01245470e+01  4.71126129e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.90816911e-02  2.84711853e+02  3.59744537e+02  3.07346009e+00]",16,0.0,NPC vehicle (SUV) switching lane (left to right),"[{'acceleration': 0.39, 'throttle': 16.9, 'steering_target': 47.47, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.1}, {'acceleration': 0.43, 'throttle': 17.55, 'steering_target': 51.11, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.19}, {'acceleration': 0.9, 'throttle': 25.59, 'steering_target': 53.88, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 3.67}, {'acceleration': 0.8, 'throttle': 24.1, 'steering_target': 47.68, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.35}, {'acceleration': 1.36, 'throttle': 92.29, 'steering_target': 31.43, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.84}, {'acceleration': -0.88, 'throttle': 0.0, 'steering_target': 29.83, 'brake': 38.27, 'steering_rate': 100.0, 'speed': 5.04}, {'acceleration': 0.35, 'throttle': 16.21, 'steering_target': 7.71, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 4.85}, {'acceleration': 1.49, 'throttle': 60.51, 'steering_target': 6.18, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.03}, {'acceleration': 0.72, 'throttle': 22.44, 'steering_target': 9.54, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.19}, {'acceleration': 1.34, 'throttle': 56.98, 'steering_target': 7.44, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 5.83}, {'acceleration': 0.5, 'throttle': 15.7, 'steering_target': 4.22, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.37}, {'acceleration': 1.41, 'throttle': 31.54, 'steering_target': 2.56, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.4}, {'acceleration': 1.46, 'throttle': 32.17, 'steering_target': 2.89, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.43}]","[{'vx': 0.23, 'ay': 0.23, 'az': 9.8, 'ax': -0.13, 'pz': 10.13, 'vy': 0.23, 'px': 552619.93, 'py': 4182956.88}, {'vx': -0.33, 'ay': 0.18, 'az': 9.81, 'ax': -0.05, 'pz': 10.12, 'vy': -0.33, 'px': 552618.55, 'py': 4182957.08}, {'vx': -1.2, 'ay': 1.57, 'az': 9.79, 'ax': 0.86, 'pz': 10.12, 'vy': -1.2, 'px': 552617.0, 'py': 4182957.02}, {'vx': -2.21, 'ay': 0.62, 'az': 9.82, 'ax': -0.16, 'pz': 10.12, 'vy': -2.21, 'px': 552615.13, 'py': 4182956.52}, {'vx': -3.4, 'ay': 3.88, 'az': 9.74, 'ax': -2.58, 'pz': 10.12, 'vy': -3.4, 'px': 552613.12, 'py': 4182955.46}, {'vx': -3.77, 'ay': -0.16, 'az': 9.82, 'ax': 0.71, 'pz': 10.13, 'vy': -3.77, 'px': 552611.3, 'py': 4182953.93}, {'vx': -3.73, 'ay': 0.41, 'az': 9.79, 'ax': -0.16, 'pz': 10.12, 'vy': -3.73, 'px': 552610.61, 'py': 4182953.18}, {'vx': -3.97, 'ay': 2.74, 'az': 9.78, 'ax': -3.42, 'pz': 10.12, 'vy': -3.97, 'px': 552609.54, 'py': 4182951.94}, {'vx': -4.61, 'ay': 0.03, 'az': 9.83, 'ax': -0.4, 'pz': 10.12, 'vy': -4.61, 'px': 552608.52, 'py': 4182950.7}, {'vx': -5.14, 'ay': 1.92, 'az': 9.77, 'ax': -2.11, 'pz': 10.12, 'vy': -5.14, 'px': 552607.11, 'py': 4182948.86}, {'vx': -5.26, 'ay': 0.12, 'az': 9.84, 'ax': -0.22, 'pz': 10.12, 'vy': -5.26, 'px': 552606.25, 'py': 4182947.67}, {'vx': -5.3, 'ay': 0.19, 'az': 9.83, 'ax': -0.17, 'pz': 10.12, 'vy': -5.3, 'px': 552605.91, 'py': 4182947.2}, {'vx': -5.3, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -5.3, 'px': 552605.84, 'py': 4182947.1}]","[[], [{'acceleration': {'y': 0.01, 'x': 0.02, 'z': 0.0}, 'position': {'y': 4182958.79, 'x': 552599.03, 'z': 10.63}, 'volume': 7.16, 'type': 'VEHICLE', 'velocity': {'y': -0.26, 'x': -1.44, 'z': 0.0}}], [{'acceleration': {'y': -0.69, 'x': 0.46, 'z': 0.0}, 'position': {'y': 4182958.32, 'x': 552598.24, 'z': 10.61}, 'volume': 7.81, 'type': 'VEHICLE', 'velocity': {'y': -0.73, 'x': -0.93, 'z': 0.0}}], [{'acceleration': {'y': -0.07, 'x': 0.38, 'z': 0.0}, 'position': {'y': 4182957.62, 'x': 552597.46, 'z': 10.75}, 'volume': 7.39, 'type': 'VEHICLE', 'velocity': {'y': -1.02, 'x': -0.94, 'z': 0.0}}], [{'acceleration': {'y': -1.69, 'x': -0.99, 'z': 0.0}, 'position': {'y': 4182956.66, 'x': 552597.12, 'z': 10.81}, 'volume': 3.87, 'type': 'VEHICLE', 'velocity': {'y': -1.65, 'x': -1.3, 'z': 0.0}}], [{'acceleration': {'y': -2.59, 'x': -1.2, 'z': 0.0}, 'position': {'y': 4182955.69, 'x': 552596.5, 'z': 10.69}, 'volume': 3.81, 'type': 'VEHICLE', 'velocity': {'y': -2.69, 'x': -1.71, 'z': 0.0}}], [{'acceleration': {'y': -0.89, 'x': 0.88, 'z': 0.0}, 'position': {'y': 4182955.24, 'x': 552596.43, 'z': 10.59}, 'volume': 3.55, 'type': 'VEHICLE', 'velocity': {'y': -2.89, 'x': -1.22, 'z': 0.0}}], [{'acceleration': {'y': -1.02, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182953.89, 'x': 552595.32, 'z': 10.54}, 'volume': 8.33, 'type': 'VEHICLE', 'velocity': {'y': -3.54, 'x': -1.57, 'z': 0.0}}], [{'acceleration': {'y': -1.96, 'x': -1.49, 'z': 0.0}, 'position': {'y': 4182953.13, 'x': 552595.05, 'z': 10.61}, 'volume': 5.5, 'type': 'VEHICLE', 'velocity': {'y': -4.44, 'x': -2.31, 'z': 0.0}}], [{'acceleration': {'y': -2.51, 'x': -1.79, 'z': 0.0}, 'position': {'y': 4182949.64, 'x': 552592.88, 'z': 10.37}, 'volume': 10.95, 'type': 'VEHICLE', 'velocity': {'y': -5.27, 'x': -2.93, 'z': 0.0}}], [{'acceleration': {'y': -2.3, 'x': -1.6, 'z': 0.0}, 'position': {'y': 4182948.99, 'x': 552592.52, 'z': 10.37}, 'volume': 10.87, 'type': 'VEHICLE', 'velocity': {'y': -5.93, 'x': -3.4, 'z': 0.0}}]]","[0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,2,"[-268.91674805   10.12406349  459.97213745    0.            0.
    0.           12.            1.          359.95977783  214.93235779
  359.89926147    6.43239062]",13,0.0,Morning,"[{'acceleration': 2.08, 'throttle': 44.5, 'steering_target': 3.55, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.43}, {'acceleration': 2.54, 'throttle': 81.54, 'steering_target': 2.96, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.43}, {'acceleration': 2.59, 'throttle': 80.49, 'steering_target': 1.94, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 6.68}, {'acceleration': 1.34, 'throttle': 30.52, 'steering_target': 1.87, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.16}, {'acceleration': 1.04, 'throttle': 26.91, 'steering_target': 0.7, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.66}, {'acceleration': 1.2, 'throttle': 68.53, 'steering_target': 1.29, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 7.73}, {'acceleration': 1.02, 'throttle': 26.35, 'steering_target': 0.25, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.18}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': -0.66, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.89}, {'acceleration': 0.58, 'throttle': 15.7, 'steering_target': -1.65, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.98}, {'acceleration': 0.59, 'throttle': 15.7, 'steering_target': -1.66, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.01}, {'acceleration': 0.53, 'throttle': 19.76, 'steering_target': -0.74, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.03}, {'acceleration': 0.49, 'throttle': 16.56, 'steering_target': -0.25, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.12}, {'acceleration': 0.54, 'throttle': 19.82, 'steering_target': -0.47, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.19}, {'acceleration': 0.72, 'throttle': 22.56, 'steering_target': -0.9, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.28}, {'acceleration': 0.25, 'throttle': 15.7, 'steering_target': -0.56, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.42}, {'acceleration': 0.22, 'throttle': 15.7, 'steering_target': -0.64, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.52}, {'acceleration': 0.51, 'throttle': 15.7, 'steering_target': -0.62, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.72}]","[{'vx': -5.3, 'ay': -0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -5.3, 'px': 552605.84, 'py': 4182947.1}, {'vx': -5.4, 'ay': 1.01, 'az': 9.81, 'ax': -1.51, 'pz': 10.12, 'vy': -5.4, 'px': 552605.5, 'py': 4182946.62}, {'vx': -5.56, 'ay': 0.16, 'az': 9.8, 'ax': -0.2, 'pz': 10.12, 'vy': -5.56, 'px': 552605.09, 'py': 4182946.02}, {'vx': -5.73, 'ay': 2.72, 'az': 9.76, 'ax': -3.93, 'pz': 10.12, 'vy': -5.73, 'px': 552604.67, 'py': 4182945.41}, {'vx': -6.46, 'ay': 0.0, 'az': 9.81, 'ax': -0.0, 'pz': 10.12, 'vy': -6.46, 'px': 552603.89, 'py': 4182944.25}, {'vx': -6.6, 'ay': 1.73, 'az': 9.86, 'ax': -2.81, 'pz': 10.12, 'vy': -6.6, 'px': 552603.33, 'py': 4182943.4}, {'vx': -7.41, 'ay': 0.63, 'az': 9.81, 'ax': -0.9, 'pz': 10.12, 'vy': -7.41, 'px': 552601.95, 'py': 4182941.29}, {'vx': -7.49, 'ay': 0.1, 'az': 9.86, 'ax': -0.18, 'pz': 10.12, 'vy': -7.49, 'px': 552600.55, 'py': 4182939.13}, {'vx': -7.5, 'ay': 0.1, 'az': 9.83, 'ax': -0.18, 'pz': 10.12, 'vy': -7.5, 'px': 552599.57, 'py': 4182937.62}, {'vx': -7.51, 'ay': 0.12, 'az': 9.81, 'ax': -0.17, 'pz': 10.12, 'vy': -7.51, 'px': 552597.97, 'py': 4182935.21}, {'vx': -7.53, 'ay': 0.1, 'az': 9.81, 'ax': -0.18, 'pz': 10.12, 'vy': -7.53, 'px': 552596.85, 'py': 4182933.56}, {'vx': -7.59, 'ay': 0.22, 'az': 9.81, 'ax': -0.3, 'pz': 10.12, 'vy': -7.59, 'px': 552595.1, 'py': 4182930.99}, {'vx': -7.69, 'ay': 0.11, 'az': 9.82, 'ax': -0.17, 'pz': 10.12, 'vy': -7.69, 'px': 552593.05, 'py': 4182928.0}, {'vx': -7.73, 'ay': 0.12, 'az': 9.81, 'ax': -0.16, 'pz': 10.12, 'vy': -7.73, 'px': 552590.64, 'py': 4182924.53}, {'vx': -7.82, 'ay': 0.31, 'az': 9.82, 'ax': -0.44, 'pz': 10.12, 'vy': -7.82, 'px': 552588.22, 'py': 4182921.1}]","[[{'acceleration': {'y': -1.92, 'x': -1.36, 'z': 0.0}, 'position': {'y': 4182948.13, 'x': 552591.93, 'z': 10.37}, 'volume': 12.51, 'type': 'VEHICLE', 'velocity': {'y': -6.5, 'x': -3.79, 'z': 0.0}}], [{'acceleration': {'y': -1.47, 'x': -1.0, 'z': 0.0}, 'position': {'y': 4182947.04, 'x': 552591.65, 'z': 10.36}, 'volume': 11.21, 'type': 'VEHICLE', 'velocity': {'y': -6.8, 'x': -4.0, 'z': 0.0}}], [], [{'acceleration': {'y': -0.63, 'x': -0.58, 'z': 0.0}, 'position': {'y': 4182944.51, 'x': 552590.52, 'z': 10.15}, 'volume': 11.13, 'type': 'VEHICLE', 'velocity': {'y': -7.39, 'x': -4.43, 'z': 0.0}}], [{'acceleration': {'y': -0.46, 'x': -0.5, 'z': 0.0}, 'position': {'y': 4182943.79, 'x': 552590.11, 'z': 10.14}, 'volume': 12.11, 'type': 'VEHICLE', 'velocity': {'y': -7.49, 'x': -4.53, 'z': 0.0}}], [{'acceleration': {'y': -0.28, 'x': -0.37, 'z': 0.0}, 'position': {'y': 4182942.11, 'x': 552589.11, 'z': 10.11}, 'volume': 13.95, 'type': 'VEHICLE', 'velocity': {'y': -7.54, 'x': -4.62, 'z': 0.0}}], [{'acceleration': {'y': -0.38, 'x': -0.29, 'z': 0.0}, 'position': {'y': 4182940.4, 'x': 552588.24, 'z': 10.11}, 'volume': 10.47, 'type': 'VEHICLE', 'velocity': {'y': -7.6, 'x': -4.69, 'z': 0.0}}], [{'acceleration': {'y': -0.36, 'x': -0.21, 'z': 0.0}, 'position': {'y': 4182939.63, 'x': 552587.89, 'z': 10.12}, 'volume': 11.69, 'type': 'VEHICLE', 'velocity': {'y': -7.61, 'x': -4.69, 'z': 0.0}}], [{'acceleration': {'y': -0.4, 'x': -0.23, 'z': 0.0}, 'position': {'y': 4182937.57, 'x': 552586.93, 'z': 10.12}, 'volume': 7.9, 'type': 'VEHICLE', 'velocity': {'y': -7.7, 'x': -4.72, 'z': 0.0}}], [{'acceleration': {'y': -0.48, 'x': -0.29, 'z': 0.0}, 'position': {'y': 4182934.86, 'x': 552585.48, 'z': 10.12}, 'volume': 10.04, 'type': 'VEHICLE', 'velocity': {'y': -7.78, 'x': -4.74, 'z': 0.0}}], [{'acceleration': {'y': -0.45, 'x': -0.22, 'z': 0.0}, 'position': {'y': 4182933.08, 'x': 552584.36, 'z': 10.12}, 'volume': 12.23, 'type': 'VEHICLE', 'velocity': {'y': -7.83, 'x': -4.7, 'z': 0.0}}], [{'acceleration': {'y': -0.37, 'x': -0.19, 'z': 0.0}, 'position': {'y': 4182930.96, 'x': 552583.05, 'z': 10.4}, 'volume': 10.76, 'type': 'VEHICLE', 'velocity': {'y': -7.87, 'x': -4.67, 'z': 0.0}}]]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
0,3,"[-2.88925903e+02  1.01232700e+01  4.30672729e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59973633e+02  2.15818359e+02  3.68044898e-02  9.78074119e+00]",0,0.0,Pedestrian crossing the road (right to left),"[{'acceleration': 0.41, 'throttle': 15.7, 'steering_target': -0.45, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.78}, {'acceleration': 0.55, 'throttle': 15.7, 'steering_target': -0.35, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.93}, {'acceleration': 0.51, 'throttle': 15.7, 'steering_target': -0.27, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 9.98}, {'acceleration': 0.65, 'throttle': 15.7, 'steering_target': -0.17, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 10.06}, {'acceleration': -2.07, 'throttle': 0.0, 'steering_target': -0.02, 'brake': 31.01, 'steering_rate': 100.0, 'speed': 9.79}, {'acceleration': -2.11, 'throttle': 0.0, 'steering_target': 0.03, 'brake': 29.78, 'steering_rate': 100.0, 'speed': 9.17}, {'acceleration': -0.9, 'throttle': 0.0, 'steering_target': 0.07, 'brake': 16.37, 'steering_rate': 100.0, 'speed': 8.72}, {'acceleration': -2.18, 'throttle': 0.0, 'steering_target': 0.08, 'brake': 35.14, 'steering_rate': 100.0, 'speed': 8.48}, {'acceleration': -0.65, 'throttle': 0.0, 'steering_target': 0.16, 'brake': 20.9, 'steering_rate': 100.0, 'speed': 7.74}, {'acceleration': 0.85, 'throttle': 24.42, 'steering_target': 0.09, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.06}, {'acceleration': 0.69, 'throttle': 15.7, 'steering_target': 0.02, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.43}, {'acceleration': 0.76, 'throttle': 15.7, 'steering_target': 0.06, 'brake': 0.0, 'steering_rate': 100.0, 'speed': 8.52}]","[{'vx': -7.93, 'ay': 0.1, 'az': 9.82, 'ax': -0.16, 'pz': 10.12, 'vy': -7.93, 'px': 552586.02, 'py': 4182918.02}, {'vx': -8.02, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.02, 'px': 552583.19, 'py': 4182914.11}, {'vx': -8.05, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.05, 'px': 552581.37, 'py': 4182911.62}, {'vx': -8.11, 'ay': 0.11, 'az': 9.81, 'ax': -0.15, 'pz': 10.12, 'vy': -8.11, 'px': 552578.81, 'py': 4182908.14}, {'vx': -7.7, 'ay': -1.29, 'az': 9.86, 'ax': 1.74, 'pz': 10.12, 'vy': -7.7, 'px': 552576.4, 'py': 4182904.88}, {'vx': -7.36, 'ay': -0.0, 'az': 9.81, 'ax': 0.0, 'pz': 10.13, 'vy': -7.36, 'px': 552574.23, 'py': 4182901.94}, {'vx': -6.82, 'ay': -0.71, 'az': 9.81, 'ax': 0.97, 'pz': 10.13, 'vy': -6.82, 'px': 552571.64, 'py': 4182898.44}, {'vx': -6.36, 'ay': -0.36, 'az': 9.79, 'ax': 0.49, 'pz': 10.13, 'vy': -6.36, 'px': 552570.19, 'py': 4182896.47}, {'vx': -6.19, 'ay': -0.63, 'az': 9.92, 'ax': 0.82, 'pz': 10.13, 'vy': -6.19, 'px': 552569.16, 'py': 4182895.09}, {'vx': -6.79, 'ay': 0.13, 'az': 9.84, 'ax': -0.18, 'pz': 10.12, 'vy': -6.79, 'px': 552566.89, 'py': 4182892.01}, {'vx': -6.84, 'ay': 0.13, 'az': 9.82, 'ax': -0.18, 'pz': 10.12, 'vy': -6.84, 'px': 552565.29, 'py': 4182889.83}]","[[{'acceleration': {'y': -0.27, 'x': -0.2, 'z': 0.0}, 'position': {'y': 4182928.12, 'x': 552581.5, 'z': 10.38}, 'volume': 10.96, 'type': 'VEHICLE', 'velocity': {'y': -7.81, 'x': -4.6, 'z': 0.0}}], [{'acceleration': {'y': -0.25, 'x': -0.25, 'z': 0.0}, 'position': {'y': 4182925.89, 'x': 552580.28, 'z': 10.41}, 'volume': 9.67, 'type': 'VEHICLE', 'velocity': {'y': -7.66, 'x': -4.55, 'z': 0.0}}], [{'acceleration': {'y': -0.07, 'x': -0.21, 'z': 0.0}, 'position': {'y': 4182924.61, 'x': 552579.52, 'z': 10.39}, 'volume': 9.49, 'type': 'VEHICLE', 'velocity': {'y': -7.47, 'x': -4.52, 'z': 0.0}}], [{'acceleration': {'y': 0.24, 'x': 0.02, 'z': 0.0}, 'position': {'y': 4182924.84, 'x': 552579.68, 'z': 10.43}, 'volume': 9.9, 'type': 'VEHICLE', 'velocity': {'y': -7.05, 'x': -4.36, 'z': 0.0}}, {'acceleration': {'y': 0.01, 'x': 0.01, 'z': 0.0}, 'position': {'y': 4182905.45, 'x': 552570.78, 'z': 10.39}, 'volume': 0.15, 'type': 'PEDESTRIAN', 'velocity': {'y': 1.09, 'x': 0.64, 'z': 0.0}}], [{'acceleration': {'y': 0.41, 'x': 0.16, 'z': 0.0}, 'position': {'y': 4182921.76, 'x': 552577.58, 'z': 10.44}, 'volume': 7.9, 'type': 'VEHICLE', 'velocity': {'y': -6.24, 'x': -3.94, 'z': 0.0}}, {'acceleration': {'y': 0.27, 'x': -0.44, 'z': 0.0}, 'position': {'y': 4182904.91, 'x': 552569.84, 'z': 10.38}, 'volume': 0.37, 'type': 'PEDESTRIAN', 'velocity': {'y': 1.24, 'x': 0.15, 'z': 0.0}}], [{'acceleration': {'y': 0.41, 'x': 0.17, 'z': 0.0}, 'position': {'y': 4182920.9, 'x': 552577.01, 'z': 10.37}, 'volume': 7.63, 'type': 'VEHICLE', 'velocity': {'y': -5.75, 'x': -3.66, 'z': 0.0}}, {'acceleration': {'y': 0.96, 'x': 0.22, 'z': 0.0}, 'position': {'y': 4182905.67, 'x': 552570.11, 'z': 10.4}, 'volume': 0.24, 'type': 'PEDESTRIAN', 'velocity': {'y': 1.58, 'x': 0.39, 'z': 0.0}}], [{'acceleration': {'y': 0.26, 'x': 0.07, 'z': 0.0}, 'position': {'y': 4182919.08, 'x': 552575.66, 'z': 10.45}, 'volume': 7.02, 'type': 'VEHICLE', 'velocity': {'y': -5.18, 'x': -3.35, 'z': 0.0}}, {'acceleration': {'y': -0.46, 'x': 0.05, 'z': 0.0}, 'position': {'y': 4182906.13, 'x': 552570.03, 'z': 10.39}, 'volume': 0.15, 'type': 'PEDESTRIAN', 'velocity': {'y': 1.37, 'x': 0.48, 'z': 0.0}}], [{'acceleration': {'y': 0.15, 'x': -0.0, 'z': 0.0}, 'position': {'y': 4182917.38, 'x': 552574.36, 'z': 10.36}, 'volume': 8.89, 'type': 'VEHICLE', 'velocity': {'y': -4.94, 'x': -3.22, 'z': 0.0}}], [{'acceleration': {'y': -0.09, 'x': -0.16, 'z': 0.0}, 'position': {'y': 4182914.88, 'x': 552572.66, 'z': 10.51}, 'volume': 6.76, 'type': 'VEHICLE', 'velocity': {'y': -4.81, 'x': -3.19, 'z': 0.0}}], [{'acceleration': {'y': -0.23, 'x': -0.28, 'z': 0.0}, 'position': {'y': 4182913.7, 'x': 552571.84, 'z': 10.77}, 'volume': 4.66, 'type': 'VEHICLE', 'velocity': {'y': -4.92, 'x': -3.33, 'z': 0.0}}, {'acceleration': {'y': 0.08, 'x': 0.17, 'z': 0.0}, 'position': {'y': 4182907.28, 'x': 552569.76, 'z': 10.44}, 'volume': 0.07, 'type': 'PEDESTRIAN', 'velocity': {'y': 1.67, 'x': 1.0, 'z': 0.0}}]]","[3, 3, 2, 2, 2, 2, 3, 2, 2, 2]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
